TIMESTAMP,CORANI,MISICUNI,SAN JOSE 1,SAN JOSE 2,SANTA ISABEL
2020-11-28 14:00:00+00:00,0.208510441,0.69957278,0.298095985,0.383300709,0.124314784
2020-11-28 15:00:00+00:00,0.208510441,0.69957278,0.298095985,0.383300709,0.124314784
2020-11-28 16:00:00+00:00,0.208510441,0.69957278,0.298095985,0.383300709,0.124314784
2020-11-28 17:00:00+00:00,0.208510441,0.69957278,0.298095985,0.383300709,0.124314784
2020-11-28 18:00:00+00:00,0.208510441,0.69957278,0.298095985,0.383300709,0.124314784
2020-11-28 19:00:00+00:00,0.208510441,0.69957278,0.298095985,0.383300709,0.124314784
2020-11-28 20:00:00+00:00,0.208510441,0.69957278,0.298095985,0.383300709,0.124314784
2020-11-28 21:00:00+00:00,0.208510441,0.69957278,0.298095985,0.383300709,0.124314784
2020-11-28 22:00:00+00:00,0.208510441,0.69957278,0.298095985,0.383300709,0.124314784
2020-11-28 23:00:00+00:00,0.25689408,0.722863119,0.366362241,0.470973395,0.152861141
2020-11-29 00:00:00+00:00,0.25689408,0.722863119,0.366362241,0.470973395,0.152861141
2020-11-29 01:00:00+00:00,0.25689408,0.722863119,0.366362241,0.470973395,0.152861141
2020-11-29 02:00:00+00:00,0.25689408,0.722863119,0.366362241,0.470973395,0.152861141
2020-11-29 03:00:00+00:00,0.25689408,0.722863119,0.366362241,0.470973395,0.152861141
2020-11-29 04:00:00+00:00,0.25689408,0.722863119,0.366362241,0.470973395,0.152861141
2020-11-29 05:00:00+00:00,0.25689408,0.722863119,0.366362241,0.470973395,0.152861141
2020-11-29 06:00:00+00:00,0.25689408,0.722863119,0.366362241,0.470973395,0.152861141
2020-11-29 07:00:00+00:00,0.25689408,0.722863119,0.366362241,0.470973395,0.152861141
2020-11-29 08:00:00+00:00,0.25689408,0.722863119,0.366362241,0.470973395,0.152861141
2020-11-29 09:00:00+00:00,0.25689408,0.722863119,0.366362241,0.470973395,0.152861141
2020-11-29 10:00:00+00:00,0.25689408,0.722863119,0.366362241,0.470973395,0.152861141
2020-11-29 11:00:00+00:00,0.25689408,0.722863119,0.366362241,0.470973395,0.152861141
2020-11-29 12:00:00+00:00,0.25689408,0.722863119,0.366362241,0.470973395,0.152861141
2020-11-29 13:00:00+00:00,0.25689408,0.722863119,0.366362241,0.470973395,0.152861141
2020-11-29 14:00:00+00:00,0.25689408,0.722863119,0.366362241,0.470973395,0.152861141
2020-11-29 15:00:00+00:00,0.25689408,0.722863119,0.366362241,0.470973395,0.152861141
2020-11-29 16:00:00+00:00,0.25689408,0.722863119,0.366362241,0.470973395,0.152861141
2020-11-29 17:00:00+00:00,0.25689408,0.722863119,0.366362241,0.470973395,0.152861141
2020-11-29 18:00:00+00:00,0.25689408,0.722863119,0.366362241,0.470973395,0.152861141
2020-11-29 19:00:00+00:00,0.25689408,0.722863119,0.366362241,0.470973395,0.152861141
2020-11-29 20:00:00+00:00,0.25689408,0.722863119,0.366362241,0.470973395,0.152861141
2020-11-29 21:00:00+00:00,0.25689408,0.722863119,0.366362241,0.470973395,0.152861141
2020-11-29 22:00:00+00:00,0.25689408,0.722863119,0.366362241,0.470973395,0.152861141
2020-11-29 23:00:00+00:00,0.238462217,0.691809333,0.339624624,0.436759664,0.141810938
2020-11-30 00:00:00+00:00,0.238462217,0.691809333,0.339624624,0.436759664,0.141810938
2020-11-30 01:00:00+00:00,0.238462217,0.691809333,0.339624624,0.436759664,0.141810938
2020-11-30 02:00:00+00:00,0.238462217,0.691809333,0.339624624,0.436759664,0.141810938
2020-11-30 03:00:00+00:00,0.238462217,0.691809333,0.339624624,0.436759664,0.141810938
2020-11-30 04:00:00+00:00,0.238462217,0.691809333,0.339624624,0.436759664,0.141810938
2020-11-30 05:00:00+00:00,0.238462217,0.691809333,0.339624624,0.436759664,0.141810938
2020-11-30 06:00:00+00:00,0.238462217,0.691809333,0.339624624,0.436759664,0.141810938
2020-11-30 07:00:00+00:00,0.238462217,0.691809333,0.339624624,0.436759664,0.141810938
2020-11-30 08:00:00+00:00,0.238462217,0.691809333,0.339624624,0.436759664,0.141810938
2020-11-30 09:00:00+00:00,0.238462217,0.691809333,0.339624624,0.436759664,0.141810938
2020-11-30 10:00:00+00:00,0.238462217,0.691809333,0.339624624,0.436759664,0.141810938
2020-11-30 11:00:00+00:00,0.238462217,0.691809333,0.339624624,0.436759664,0.141810938
2020-11-30 12:00:00+00:00,0.238462217,0.691809333,0.339624624,0.436759664,0.141810938
2020-11-30 13:00:00+00:00,0.238462217,0.691809333,0.339624624,0.436759664,0.141810938
2020-11-30 14:00:00+00:00,0.238462217,0.691809333,0.339624624,0.436759664,0.141810938
2020-11-30 15:00:00+00:00,0.238462217,0.691809333,0.339624624,0.436759664,0.141810938
2020-11-30 16:00:00+00:00,0.238462217,0.691809333,0.339624624,0.436759664,0.141810938
2020-11-30 17:00:00+00:00,0.238462217,0.691809333,0.339624624,0.436759664,0.141810938
2020-11-30 18:00:00+00:00,0.238462217,0.691809333,0.339624624,0.436759664,0.141810938
2020-11-30 19:00:00+00:00,0.238462217,0.691809333,0.339624624,0.436759664,0.141810938
2020-11-30 20:00:00+00:00,0.238462217,0.691809333,0.339624624,0.436759664,0.141810938
2020-11-30 21:00:00+00:00,0.238462217,0.691809333,0.339624624,0.436759664,0.141810938
2020-11-30 22:00:00+00:00,0.238462217,0.691809333,0.339624624,0.436759664,0.141810938
2020-11-30 23:00:00+00:00,1.358197847,2.316094838,1.938761672,2.490118134,0.810348219
2020-12-01 00:00:00+00:00,1.358197847,2.316094838,1.938761672,2.490118134,0.810348219
2020-12-01 01:00:00+00:00,1.358197847,2.316094838,1.938761672,2.490118134,0.810348219
2020-12-01 02:00:00+00:00,1.358197847,2.316094838,1.938761672,2.490118134,0.810348219
2020-12-01 03:00:00+00:00,1.358197847,2.316094838,1.938761672,2.490118134,0.810348219
2020-12-01 04:00:00+00:00,1.358197847,2.316094838,1.938761672,2.490118134,0.810348219
2020-12-01 05:00:00+00:00,1.358197847,2.316094838,1.938761672,2.490118134,0.810348219
2020-12-01 06:00:00+00:00,1.358197847,2.316094838,1.938761672,2.490118134,0.810348219
2020-12-01 07:00:00+00:00,1.358197847,2.316094838,1.938761672,2.490118134,0.810348219
2020-12-01 08:00:00+00:00,1.358197847,2.316094838,1.938761672,2.490118134,0.810348219
2020-12-01 09:00:00+00:00,1.358197847,2.316094838,1.938761672,2.490118134,0.810348219
2020-12-01 10:00:00+00:00,1.358197847,2.316094838,1.938761672,2.490118134,0.810348219
2020-12-01 11:00:00+00:00,1.358197847,2.316094838,1.938761672,2.490118134,0.810348219
2020-12-01 12:00:00+00:00,1.358197847,2.316094838,1.938761672,2.490118134,0.810348219
2020-12-01 13:00:00+00:00,1.358197847,2.316094838,1.938761672,2.490118134,0.810348219
2020-12-01 14:00:00+00:00,1.358197847,2.316094838,1.938761672,2.490118134,0.810348219
2020-12-01 15:00:00+00:00,1.358197847,2.316094838,1.938761672,2.490118134,0.810348219
2020-12-01 16:00:00+00:00,1.358197847,2.316094838,1.938761672,2.490118134,0.810348219
2020-12-01 17:00:00+00:00,1.358197847,2.316094838,1.938761672,2.490118134,0.810348219
2020-12-01 18:00:00+00:00,1.358197847,2.316094838,1.938761672,2.490118134,0.810348219
2020-12-01 19:00:00+00:00,1.358197847,2.316094838,1.938761672,2.490118134,0.810348219
2020-12-01 20:00:00+00:00,1.358197847,2.316094838,1.938761672,2.490118134,0.810348219
2020-12-01 21:00:00+00:00,1.358197847,2.316094838,1.938761672,2.490118134,0.810348219
2020-12-01 22:00:00+00:00,1.358197847,2.316094838,1.938761672,2.490118134,0.810348219
2020-12-01 23:00:00+00:00,0.673914962,1.804569982,0.96141644,1.234901866,0.401490708
2020-12-02 00:00:00+00:00,0.673914962,1.804569982,0.96141644,1.234901866,0.401490708
2020-12-02 01:00:00+00:00,0.673914962,1.804569982,0.96141644,1.234901866,0.401490708
2020-12-02 02:00:00+00:00,0.673914962,1.804569982,0.96141644,1.234901866,0.401490708
2020-12-02 03:00:00+00:00,0.673914962,1.804569982,0.96141644,1.234901866,0.401490708
2020-12-02 04:00:00+00:00,0.673914962,1.804569982,0.96141644,1.234901866,0.401490708
2020-12-02 05:00:00+00:00,0.673914962,1.804569982,0.96141644,1.234901866,0.401490708
2020-12-02 06:00:00+00:00,0.673914962,1.804569982,0.96141644,1.234901866,0.401490708
2020-12-02 07:00:00+00:00,0.673914962,1.804569982,0.96141644,1.234901866,0.401490708
2020-12-02 08:00:00+00:00,0.673914962,1.804569982,0.96141644,1.234901866,0.401490708
2020-12-02 09:00:00+00:00,0.673914962,1.804569982,0.96141644,1.234901866,0.401490708
2020-12-02 10:00:00+00:00,0.673914962,1.804569982,0.96141644,1.234901866,0.401490708
2020-12-02 11:00:00+00:00,0.673914962,1.804569982,0.96141644,1.234901866,0.401490708
2020-12-02 12:00:00+00:00,0.673914962,1.804569982,0.96141644,1.234901866,0.401490708
2020-12-02 13:00:00+00:00,0.673914962,1.804569982,0.96141644,1.234901866,0.401490708
2020-12-02 14:00:00+00:00,0.673914962,1.804569982,0.96141644,1.234901866,0.401490708
2020-12-02 15:00:00+00:00,0.673914962,1.804569982,0.96141644,1.234901866,0.401490708
2020-12-02 16:00:00+00:00,0.673914962,1.804569982,0.96141644,1.234901866,0.401490708
2020-12-02 17:00:00+00:00,0.673914962,1.804569982,0.96141644,1.234901866,0.401490708
2020-12-02 18:00:00+00:00,0.673914962,1.804569982,0.96141644,1.234901866,0.401490708
2020-12-02 19:00:00+00:00,0.673914962,1.804569982,0.96141644,1.234901866,0.401490708
2020-12-02 20:00:00+00:00,0.673914962,1.804569982,0.96141644,1.234901866,0.401490708
2020-12-02 21:00:00+00:00,0.673914962,1.804569982,0.96141644,1.234901866,0.401490708
2020-12-02 22:00:00+00:00,0.673914962,1.804569982,0.96141644,1.234901866,0.401490708
2020-12-02 23:00:00+00:00,0.919289128,2.026259506,1.311849888,1.685026268,0.547905898
2020-12-03 00:00:00+00:00,0.919289128,2.026259506,1.311849888,1.685026268,0.547905898
2020-12-03 01:00:00+00:00,0.919289128,2.026259506,1.311849888,1.685026268,0.547905898
2020-12-03 02:00:00+00:00,0.919289128,2.026259506,1.311849888,1.685026268,0.547905898
2020-12-03 03:00:00+00:00,0.919289128,2.026259506,1.311849888,1.685026268,0.547905898
2020-12-03 04:00:00+00:00,0.919289128,2.026259506,1.311849888,1.685026268,0.547905898
2020-12-03 05:00:00+00:00,0.919289128,2.026259506,1.311849888,1.685026268,0.547905898
2020-12-03 06:00:00+00:00,0.919289128,2.026259506,1.311849888,1.685026268,0.547905898
2020-12-03 07:00:00+00:00,0.919289128,2.026259506,1.311849888,1.685026268,0.547905898
2020-12-03 08:00:00+00:00,0.919289128,2.026259506,1.311849888,1.685026268,0.547905898
2020-12-03 09:00:00+00:00,0.919289128,2.026259506,1.311849888,1.685026268,0.547905898
2020-12-03 10:00:00+00:00,0.919289128,2.026259506,1.311849888,1.685026268,0.547905898
2020-12-03 11:00:00+00:00,0.919289128,2.026259506,1.311849888,1.685026268,0.547905898
2020-12-03 12:00:00+00:00,0.919289128,2.026259506,1.311849888,1.685026268,0.547905898
2020-12-03 13:00:00+00:00,0.919289128,2.026259506,1.311849888,1.685026268,0.547905898
2020-12-03 14:00:00+00:00,0.919289128,2.026259506,1.311849888,1.685026268,0.547905898
2020-12-03 15:00:00+00:00,0.919289128,2.026259506,1.311849888,1.685026268,0.547905898
2020-12-03 16:00:00+00:00,0.919289128,2.026259506,1.311849888,1.685026268,0.547905898
2020-12-03 17:00:00+00:00,0.919289128,2.026259506,1.311849888,1.685026268,0.547905898
2020-12-03 18:00:00+00:00,0.919289128,2.026259506,1.311849888,1.685026268,0.547905898
2020-12-03 19:00:00+00:00,0.919289128,2.026259506,1.311849888,1.685026268,0.547905898
2020-12-03 20:00:00+00:00,0.919289128,2.026259506,1.311849888,1.685026268,0.547905898
2020-12-03 21:00:00+00:00,0.919289128,2.026259506,1.311849888,1.685026268,0.547905898
2020-12-03 22:00:00+00:00,0.919289128,2.026259506,1.311849888,1.685026268,0.547905898
2020-12-03 23:00:00+00:00,0.345597417,1.230074949,0.492654815,0.63295403,0.206270456
2020-12-04 00:00:00+00:00,0.345597417,1.230074949,0.492654815,0.63295403,0.206270456
2020-12-04 01:00:00+00:00,0.345597417,1.230074949,0.492654815,0.63295403,0.206270456
2020-12-04 02:00:00+00:00,0.345597417,1.230074949,0.492654815,0.63295403,0.206270456
2020-12-04 03:00:00+00:00,0.345597417,1.230074949,0.492654815,0.63295403,0.206270456
2020-12-04 04:00:00+00:00,0.345597417,1.230074949,0.492654815,0.63295403,0.206270456
2020-12-04 05:00:00+00:00,0.345597417,1.230074949,0.492654815,0.63295403,0.206270456
2020-12-04 06:00:00+00:00,0.345597417,1.230074949,0.492654815,0.63295403,0.206270456
2020-12-04 07:00:00+00:00,0.345597417,1.230074949,0.492654815,0.63295403,0.206270456
2020-12-04 08:00:00+00:00,0.345597417,1.230074949,0.492654815,0.63295403,0.206270456
2020-12-04 09:00:00+00:00,0.345597417,1.230074949,0.492654815,0.63295403,0.206270456
2020-12-04 10:00:00+00:00,0.345597417,1.230074949,0.492654815,0.63295403,0.206270456
2020-12-04 11:00:00+00:00,0.345597417,1.230074949,0.492654815,0.63295403,0.206270456
2020-12-04 12:00:00+00:00,0.345597417,1.230074949,0.492654815,0.63295403,0.206270456
2020-12-04 13:00:00+00:00,0.345597417,1.230074949,0.492654815,0.63295403,0.206270456
2020-12-04 14:00:00+00:00,0.345597417,1.230074949,0.492654815,0.63295403,0.206270456
2020-12-04 15:00:00+00:00,0.345597417,1.230074949,0.492654815,0.63295403,0.206270456
2020-12-04 16:00:00+00:00,0.345597417,1.230074949,0.492654815,0.63295403,0.206270456
2020-12-04 17:00:00+00:00,0.345597417,1.230074949,0.492654815,0.63295403,0.206270456
2020-12-04 18:00:00+00:00,0.345597417,1.230074949,0.492654815,0.63295403,0.206270456
2020-12-04 19:00:00+00:00,0.345597417,1.230074949,0.492654815,0.63295403,0.206270456
2020-12-04 20:00:00+00:00,0.345597417,1.230074949,0.492654815,0.63295403,0.206270456
2020-12-04 21:00:00+00:00,0.345597417,1.230074949,0.492654815,0.63295403,0.206270456
2020-12-04 22:00:00+00:00,0.345597417,1.230074949,0.492654815,0.63295403,0.206270456
2020-12-04 23:00:00+00:00,0.193534553,0.61590008,0.277047223,0.356036642,0.116027131
2020-12-05 00:00:00+00:00,0.193534553,0.61590008,0.277047223,0.356036642,0.116027131
2020-12-05 01:00:00+00:00,0.193534553,0.61590008,0.277047223,0.356036642,0.116027131
2020-12-05 02:00:00+00:00,0.193534553,0.61590008,0.277047223,0.356036642,0.116027131
2020-12-05 03:00:00+00:00,0.193534553,0.61590008,0.277047223,0.356036642,0.116027131
2020-12-05 04:00:00+00:00,0.193534553,0.61590008,0.277047223,0.356036642,0.116027131
2020-12-05 05:00:00+00:00,0.193534553,0.61590008,0.277047223,0.356036642,0.116027131
2020-12-05 06:00:00+00:00,0.193534553,0.61590008,0.277047223,0.356036642,0.116027131
2020-12-05 07:00:00+00:00,0.193534553,0.61590008,0.277047223,0.356036642,0.116027131
2020-12-05 08:00:00+00:00,0.193534553,0.61590008,0.277047223,0.356036642,0.116027131
2020-12-05 09:00:00+00:00,0.193534553,0.61590008,0.277047223,0.356036642,0.116027131
2020-12-05 10:00:00+00:00,0.193534553,0.61590008,0.277047223,0.356036642,0.116027131
2020-12-05 11:00:00+00:00,0.193534553,0.61590008,0.277047223,0.356036642,0.116027131
2020-12-05 12:00:00+00:00,0.193534553,0.61590008,0.277047223,0.356036642,0.116027131
2020-12-05 13:00:00+00:00,0.193534553,0.61590008,0.277047223,0.356036642,0.116027131
2020-12-05 14:00:00+00:00,0.193534553,0.61590008,0.277047223,0.356036642,0.116027131
2020-12-05 15:00:00+00:00,0.193534553,0.61590008,0.277047223,0.356036642,0.116027131
2020-12-05 16:00:00+00:00,0.193534553,0.61590008,0.277047223,0.356036642,0.116027131
2020-12-05 17:00:00+00:00,0.193534553,0.61590008,0.277047223,0.356036642,0.116027131
2020-12-05 18:00:00+00:00,0.193534553,0.61590008,0.277047223,0.356036642,0.116027131
2020-12-05 19:00:00+00:00,0.193534553,0.61590008,0.277047223,0.356036642,0.116027131
2020-12-05 20:00:00+00:00,0.193534553,0.61590008,0.277047223,0.356036642,0.116027131
2020-12-05 21:00:00+00:00,0.193534553,0.61590008,0.277047223,0.356036642,0.116027131
2020-12-05 22:00:00+00:00,0.193534553,0.61590008,0.277047223,0.356036642,0.116027131
2020-12-05 23:00:00+00:00,0.150910872,0.42353913,0.215038707,0.275848209,0.089322474
2020-12-06 00:00:00+00:00,0.150910872,0.42353913,0.215038707,0.275848209,0.089322474
2020-12-06 01:00:00+00:00,0.150910872,0.42353913,0.215038707,0.275848209,0.089322474
2020-12-06 02:00:00+00:00,0.150910872,0.42353913,0.215038707,0.275848209,0.089322474
2020-12-06 03:00:00+00:00,0.150910872,0.42353913,0.215038707,0.275848209,0.089322474
2020-12-06 04:00:00+00:00,0.150910872,0.42353913,0.215038707,0.275848209,0.089322474
2020-12-06 05:00:00+00:00,0.150910872,0.42353913,0.215038707,0.275848209,0.089322474
2020-12-06 06:00:00+00:00,0.150910872,0.42353913,0.215038707,0.275848209,0.089322474
2020-12-06 07:00:00+00:00,0.150910872,0.42353913,0.215038707,0.275848209,0.089322474
2020-12-06 08:00:00+00:00,0.150910872,0.42353913,0.215038707,0.275848209,0.089322474
2020-12-06 09:00:00+00:00,0.150910872,0.42353913,0.215038707,0.275848209,0.089322474
2020-12-06 10:00:00+00:00,0.150910872,0.42353913,0.215038707,0.275848209,0.089322474
2020-12-06 11:00:00+00:00,0.150910872,0.42353913,0.215038707,0.275848209,0.089322474
2020-12-06 12:00:00+00:00,0.150910872,0.42353913,0.215038707,0.275848209,0.089322474
2020-12-06 13:00:00+00:00,0.150910872,0.42353913,0.215038707,0.275848209,0.089322474
2020-12-06 14:00:00+00:00,0.150910872,0.42353913,0.215038707,0.275848209,0.089322474
2020-12-06 15:00:00+00:00,0.150910872,0.42353913,0.215038707,0.275848209,0.089322474
2020-12-06 16:00:00+00:00,0.150910872,0.42353913,0.215038707,0.275848209,0.089322474
2020-12-06 17:00:00+00:00,0.150910872,0.42353913,0.215038707,0.275848209,0.089322474
2020-12-06 18:00:00+00:00,0.150910872,0.42353913,0.215038707,0.275848209,0.089322474
2020-12-06 19:00:00+00:00,0.150910872,0.42353913,0.215038707,0.275848209,0.089322474
2020-12-06 20:00:00+00:00,0.150910872,0.42353913,0.215038707,0.275848209,0.089322474
2020-12-06 21:00:00+00:00,0.150910872,0.42353913,0.215038707,0.275848209,0.089322474
2020-12-06 22:00:00+00:00,0.150910872,0.42353913,0.215038707,0.275848209,0.089322474
2020-12-06 23:00:00+00:00,0.11635113,0.320026512,0.166683442,0.213835821,0.069984619
2020-12-07 00:00:00+00:00,0.11635113,0.320026512,0.166683442,0.213835821,0.069984619
2020-12-07 01:00:00+00:00,0.11635113,0.320026512,0.166683442,0.213835821,0.069984619
2020-12-07 02:00:00+00:00,0.11635113,0.320026512,0.166683442,0.213835821,0.069984619
2020-12-07 03:00:00+00:00,0.11635113,0.320026512,0.166683442,0.213835821,0.069984619
2020-12-07 04:00:00+00:00,0.11635113,0.320026512,0.166683442,0.213835821,0.069984619
2020-12-07 05:00:00+00:00,0.11635113,0.320026512,0.166683442,0.213835821,0.069984619
2020-12-07 06:00:00+00:00,0.11635113,0.320026512,0.166683442,0.213835821,0.069984619
2020-12-07 07:00:00+00:00,0.11635113,0.320026512,0.166683442,0.213835821,0.069984619
2020-12-07 08:00:00+00:00,0.11635113,0.320026512,0.166683442,0.213835821,0.069984619
2020-12-07 09:00:00+00:00,0.11635113,0.320026512,0.166683442,0.213835821,0.069984619
2020-12-07 10:00:00+00:00,0.11635113,0.320026512,0.166683442,0.213835821,0.069984619
2020-12-07 11:00:00+00:00,0.11635113,0.320026512,0.166683442,0.213835821,0.069984619
2020-12-07 12:00:00+00:00,0.11635113,0.320026512,0.166683442,0.213835821,0.069984619
2020-12-07 13:00:00+00:00,0.11635113,0.320026512,0.166683442,0.213835821,0.069984619
2020-12-07 14:00:00+00:00,0.11635113,0.320026512,0.166683442,0.213835821,0.069984619
2020-12-07 15:00:00+00:00,0.11635113,0.320026512,0.166683442,0.213835821,0.069984619
2020-12-07 16:00:00+00:00,0.11635113,0.320026512,0.166683442,0.213835821,0.069984619
2020-12-07 17:00:00+00:00,0.11635113,0.320026512,0.166683442,0.213835821,0.069984619
2020-12-07 18:00:00+00:00,0.11635113,0.320026512,0.166683442,0.213835821,0.069984619
2020-12-07 19:00:00+00:00,0.11635113,0.320026512,0.166683442,0.213835821,0.069984619
2020-12-07 20:00:00+00:00,0.11635113,0.320026512,0.166683442,0.213835821,0.069984619
2020-12-07 21:00:00+00:00,0.11635113,0.320026512,0.166683442,0.213835821,0.069984619
2020-12-07 22:00:00+00:00,0.11635113,0.320026512,0.166683442,0.213835821,0.069984619
2020-12-07 23:00:00+00:00,0.278781916,0.456318126,0.398788713,0.512136791,0.166673895
2020-12-08 00:00:00+00:00,0.278781916,0.456318126,0.398788713,0.512136791,0.166673895
2020-12-08 01:00:00+00:00,0.278781916,0.456318126,0.398788713,0.512136791,0.166673895
2020-12-08 02:00:00+00:00,0.278781916,0.456318126,0.398788713,0.512136791,0.166673895
2020-12-08 03:00:00+00:00,0.278781916,0.456318126,0.398788713,0.512136791,0.166673895
2020-12-08 04:00:00+00:00,0.278781916,0.456318126,0.398788713,0.512136791,0.166673895
