,QUEHATA,VALLE DE ZONGO - BOTIJILACA,VALLE DE ZONGO - CAHUA,VALLE DE ZONGO - CHURURAQUI,VALLE DE ZONGO - CUTICUCHO,VALLE DE ZONGO - HARCA,VALLE DE ZONGO - HUAJI,VALLE DE ZONGO - SAINANI,VALLE DE ZONGO - SANTA ROSA,VALLE DE ZONGO - TIQUIMANI,YANACACHI
2000-06-22 19:00:00,0.9920275355329948,0.9445047256387665,0.7808743194860813,0.8238458477747145,0.7384011685154551,0.9005451919729207,0.6365860298507464,0.7895720044285716,0.29089835879761233,0.34293171249999993,0.3904809582971058
2000-06-22 20:00:00,0.9920275355329948,0.9445047256387665,0.7808743194860813,0.8238458477747145,0.7384011685154551,0.9005451919729207,0.6365860298507464,0.7895720044285716,0.29089835879761233,0.34293171249999993,0.3904809582971058
2000-06-22 21:00:00,0.9920275355329948,0.9445047256387665,0.7808743194860813,0.8238458477747145,0.7384011685154551,0.9005451919729207,0.6365860298507464,0.7895720044285716,0.29089835879761233,0.34293171249999993,0.3904809582971058
2000-06-22 22:00:00,0.9920275355329948,0.9445047256387665,0.7808743194860813,0.8238458477747145,0.7384011685154551,0.9005451919729207,0.6365860298507464,0.7895720044285716,0.29089835879761233,0.34293171249999993,0.3904809582971058
2000-06-22 23:00:00,0.9920275355329948,0.9445047256387665,0.7808743194860813,0.8238458477747145,0.7384011685154551,0.9005451919729207,0.6365860298507464,0.7895720044285716,0.29089835879761233,0.34293171249999993,0.3904809582971058
2000-06-23 00:00:00,0.9920275355329948,0.9163944659471366,0.7605390507494648,0.8016994540173297,0.7180515300130607,0.8765306535203093,0.6200082686567165,0.7674085797428573,0.28343942652075044,0.3323799675,0.37788479835203787
2000-06-23 01:00:00,0.9920275355329948,0.9163944659471366,0.7605390507494648,0.8016994540173297,0.7180515300130607,0.8765306535203093,0.6200082686567165,0.7674085797428573,0.28343942652075044,0.3323799675,0.37788479835203787
2000-06-23 02:00:00,0.9920275355329948,0.9163944659471366,0.7605390507494648,0.8016994540173297,0.7180515300130607,0.8765306535203093,0.6200082686567165,0.7674085797428573,0.28343942652075044,0.3323799675,0.37788479835203787
2000-06-23 03:00:00,0.9920275355329948,0.9163944659471366,0.7605390507494648,0.8016994540173297,0.7180515300130607,0.8765306535203093,0.6200082686567165,0.7674085797428573,0.28343942652075044,0.3323799675,0.37788479835203787
2000-06-23 04:00:00,0.9920275355329948,0.9163944659471366,0.7605390507494648,0.8016994540173297,0.7180515300130607,0.8765306535203093,0.6200082686567165,0.7674085797428573,0.28343942652075044,0.3323799675,0.37788479835203787
2000-06-23 05:00:00,0.9920275355329948,0.9163944659471366,0.7605390507494648,0.8016994540173297,0.7180515300130607,0.8765306535203093,0.6200082686567165,0.7674085797428573,0.28343942652075044,0.3323799675,0.37788479835203787
2000-06-23 06:00:00,0.9920275355329948,0.9163944659471366,0.7605390507494648,0.8016994540173297,0.7180515300130607,0.8765306535203093,0.6200082686567165,0.7674085797428573,0.28343942652075044,0.3323799675,0.37788479835203787
2000-06-23 07:00:00,0.9920275355329948,0.9163944659471366,0.7605390507494648,0.8016994540173297,0.7180515300130607,0.8765306535203093,0.6200082686567165,0.7674085797428573,0.28343942652075044,0.3323799675,0.37788479835203787
2000-06-23 08:00:00,0.9920275355329948,0.9163944659471366,0.7605390507494648,0.8016994540173297,0.7180515300130607,0.8765306535203093,0.6200082686567165,0.7674085797428573,0.28343942652075044,0.3323799675,0.37788479835203787
2000-06-23 09:00:00,0.9920275355329948,0.9163944659471366,0.7605390507494648,0.8016994540173297,0.7180515300130607,0.8765306535203093,0.6200082686567165,0.7674085797428573,0.28343942652075044,0.3323799675,0.37788479835203787
2000-06-23 10:00:00,0.9920275355329948,0.9163944659471366,0.7605390507494648,0.8016994540173297,0.7180515300130607,0.8765306535203093,0.6200082686567165,0.7674085797428573,0.28343942652075044,0.3323799675,0.37788479835203787
2000-06-23 11:00:00,0.9920275355329948,0.9163944659471366,0.7605390507494648,0.8016994540173297,0.7180515300130607,0.8765306535203093,0.6200082686567165,0.7674085797428573,0.28343942652075044,0.3323799675,0.37788479835203787
2000-06-23 12:00:00,0.9920275355329948,0.9163944659471366,0.7605390507494648,0.8016994540173297,0.7180515300130607,0.8765306535203093,0.6200082686567165,0.7674085797428573,0.28343942652075044,0.3323799675,0.37788479835203787
2000-06-23 13:00:00,0.9920275355329948,0.9163944659471366,0.7605390507494648,0.8016994540173297,0.7180515300130607,0.8765306535203093,0.6200082686567165,0.7674085797428573,0.28343942652075044,0.3323799675,0.37788479835203787
2000-06-23 14:00:00,0.9920275355329948,0.9163944659471366,0.7605390507494648,0.8016994540173297,0.7180515300130607,0.8765306535203093,0.6200082686567165,0.7674085797428573,0.28343942652075044,0.3323799675,0.37788479835203787
2000-06-23 15:00:00,0.9920275355329948,0.9163944659471366,0.7605390507494648,0.8016994540173297,0.7180515300130607,0.8765306535203093,0.6200082686567165,0.7674085797428573,0.28343942652075044,0.3323799675,0.37788479835203787
2000-06-23 16:00:00,0.9920275355329948,0.9163944659471366,0.7605390507494648,0.8016994540173297,0.7180515300130607,0.8765306535203093,0.6200082686567165,0.7674085797428573,0.28343942652075044,0.3323799675,0.37788479835203787
2000-06-23 17:00:00,0.9920275355329948,0.9163944659471366,0.7605390507494648,0.8016994540173297,0.7180515300130607,0.8765306535203093,0.6200082686567165,0.7674085797428573,0.28343942652075044,0.3323799675,0.37788479835203787
2000-06-23 18:00:00,0.9920275355329948,0.9163944659471366,0.7605390507494648,0.8016994540173297,0.7180515300130607,0.8765306535203093,0.6200082686567165,0.7674085797428573,0.28343942652075044,0.3323799675,0.37788479835203787
2000-06-23 19:00:00,0.9920275355329948,0.9163944659471366,0.7605390507494648,0.8016994540173297,0.7180515300130607,0.8765306535203093,0.6200082686567165,0.7674085797428573,0.28343942652075044,0.3323799675,0.37788479835203787
2000-06-23 20:00:00,0.9920275355329948,0.9163944659471366,0.7605390507494648,0.8016994540173297,0.7180515300130607,0.8765306535203093,0.6200082686567165,0.7674085797428573,0.28343942652075044,0.3323799675,0.37788479835203787
2000-06-23 21:00:00,0.9920275355329948,0.9163944659471366,0.7605390507494648,0.8016994540173297,0.7180515300130607,0.8765306535203093,0.6200082686567165,0.7674085797428573,0.28343942652075044,0.3323799675,0.37788479835203787
2000-06-23 22:00:00,0.9920275355329948,0.9163944659471366,0.7605390507494648,0.8016994540173297,0.7180515300130607,0.8765306535203093,0.6200082686567165,0.7674085797428573,0.28343942652075044,0.3323799675,0.37788479835203787
2000-06-23 23:00:00,0.9920275355329948,0.9163944659471366,0.7605390507494648,0.8016994540173297,0.7180515300130607,0.8765306535203093,0.6200082686567165,0.7674085797428573,0.28343942652075044,0.3323799675,0.37788479835203787
2000-06-24 00:00:00,0.9920275355329948,0.8939062581938326,0.7412205454496787,0.7810294865104372,0.7006089827252939,0.8538502560928433,0.6042593955223882,0.7480155831428572,0.27598049424388854,0.327104095,0.3681954445481394
2000-06-24 01:00:00,0.9920275355329948,0.8939062581938326,0.7412205454496787,0.7810294865104372,0.7006089827252939,0.8538502560928433,0.6042593955223882,0.7480155831428572,0.27598049424388854,0.327104095,0.3681954445481394
2000-06-24 02:00:00,0.9920275355329948,0.8939062581938326,0.7412205454496787,0.7810294865104372,0.7006089827252939,0.8538502560928433,0.6042593955223882,0.7480155831428572,0.27598049424388854,0.327104095,0.3681954445481394
2000-06-24 03:00:00,0.9920275355329948,0.8939062581938326,0.7412205454496787,0.7810294865104372,0.7006089827252939,0.8538502560928433,0.6042593955223882,0.7480155831428572,0.27598049424388854,0.327104095,0.3681954445481394
2000-06-24 04:00:00,0.9920275355329948,0.8939062581938326,0.7412205454496787,0.7810294865104372,0.7006089827252939,0.8538502560928433,0.6042593955223882,0.7480155831428572,0.27598049424388854,0.327104095,0.3681954445481394
2000-06-24 05:00:00,0.9920275355329948,0.8939062581938326,0.7412205454496787,0.7810294865104372,0.7006089827252939,0.8538502560928433,0.6042593955223882,0.7480155831428572,0.27598049424388854,0.327104095,0.3681954445481394
2000-06-24 06:00:00,0.9920275355329948,0.8939062581938326,0.7412205454496787,0.7810294865104372,0.7006089827252939,0.8538502560928433,0.6042593955223882,0.7480155831428572,0.27598049424388854,0.327104095,0.3681954445481394
2000-06-24 07:00:00,0.9920275355329948,0.8939062581938326,0.7412205454496787,0.7810294865104372,0.7006089827252939,0.8538502560928433,0.6042593955223882,0.7480155831428572,0.27598049424388854,0.327104095,0.3681954445481394
2000-06-24 08:00:00,0.9920275355329948,0.8939062581938326,0.7412205454496787,0.7810294865104372,0.7006089827252939,0.8538502560928433,0.6042593955223882,0.7480155831428572,0.27598049424388854,0.327104095,0.3681954445481394
2000-06-24 09:00:00,0.9920275355329948,0.8939062581938326,0.7412205454496787,0.7810294865104372,0.7006089827252939,0.8538502560928433,0.6042593955223882,0.7480155831428572,0.27598049424388854,0.327104095,0.3681954445481394
2000-06-24 10:00:00,0.9920275355329948,0.8939062581938326,0.7412205454496787,0.7810294865104372,0.7006089827252939,0.8538502560928433,0.6042593955223882,0.7480155831428572,0.27598049424388854,0.327104095,0.3681954445481394
2000-06-24 11:00:00,0.9920275355329948,0.8939062581938326,0.7412205454496787,0.7810294865104372,0.7006089827252939,0.8538502560928433,0.6042593955223882,0.7480155831428572,0.27598049424388854,0.327104095,0.3681954445481394
2000-06-24 12:00:00,0.9920275355329948,0.8939062581938326,0.7412205454496787,0.7810294865104372,0.7006089827252939,0.8538502560928433,0.6042593955223882,0.7480155831428572,0.27598049424388854,0.327104095,0.3681954445481394
2000-06-24 13:00:00,0.9920275355329948,0.8939062581938326,0.7412205454496787,0.7810294865104372,0.7006089827252939,0.8538502560928433,0.6042593955223882,0.7480155831428572,0.27598049424388854,0.327104095,0.3681954445481394
2000-06-24 14:00:00,0.9920275355329948,0.8939062581938326,0.7412205454496787,0.7810294865104372,0.7006089827252939,0.8538502560928433,0.6042593955223882,0.7480155831428572,0.27598049424388854,0.327104095,0.3681954445481394
2000-06-24 15:00:00,0.9920275355329948,0.8939062581938326,0.7412205454496787,0.7810294865104372,0.7006089827252939,0.8538502560928433,0.6042593955223882,0.7480155831428572,0.27598049424388854,0.327104095,0.3681954445481394
2000-06-24 16:00:00,0.9920275355329948,0.8939062581938326,0.7412205454496787,0.7810294865104372,0.7006089827252939,0.8538502560928433,0.6042593955223882,0.7480155831428572,0.27598049424388854,0.327104095,0.3681954445481394
2000-06-24 17:00:00,0.9920275355329948,0.8939062581938326,0.7412205454496787,0.7810294865104372,0.7006089827252939,0.8538502560928433,0.6042593955223882,0.7480155831428572,0.27598049424388854,0.327104095,0.3681954445481394
2000-06-24 18:00:00,0.9920275355329948,0.8939062581938326,0.7412205454496787,0.7810294865104372,0.7006089827252939,0.8538502560928433,0.6042593955223882,0.7480155831428572,0.27598049424388854,0.327104095,0.3681954445481394
2000-06-24 19:00:00,0.9920275355329948,0.8939062581938326,0.7412205454496787,0.7810294865104372,0.7006089827252939,0.8538502560928433,0.6042593955223882,0.7480155831428572,0.27598049424388854,0.327104095,0.3681954445481394
2000-06-24 20:00:00,0.9920275355329948,0.8939062581938326,0.7412205454496787,0.7810294865104372,0.7006089827252939,0.8538502560928433,0.6042593955223882,0.7480155831428572,0.27598049424388854,0.327104095,0.3681954445481394
2000-06-24 21:00:00,0.9920275355329948,0.8939062581938326,0.7412205454496787,0.7810294865104372,0.7006089827252939,0.8538502560928433,0.6042593955223882,0.7480155831428572,0.27598049424388854,0.327104095,0.3681954445481394
2000-06-24 22:00:00,0.9920275355329948,0.8939062581938326,0.7412205454496787,0.7810294865104372,0.7006089827252939,0.8538502560928433,0.6042593955223882,0.7480155831428572,0.27598049424388854,0.327104095,0.3681954445481394
2000-06-24 23:00:00,0.9920275355329948,0.8939062581938326,0.7412205454496787,0.7810294865104372,0.7006089827252939,0.8538502560928433,0.6042593955223882,0.7480155831428572,0.27598049424388854,0.327104095,0.3681954445481394
2000-06-25 00:00:00,0.9920275355329948,0.8714180504405287,0.7239355670235545,0.7633123715045294,0.6831664354375273,0.8351722817408123,0.5901682985074627,0.7313930146285714,0.26958712372086413,0.31655235000000004,0.3604439615050208
2000-06-25 01:00:00,0.9920275355329948,0.8714180504405287,0.7239355670235545,0.7633123715045294,0.6831664354375273,0.8351722817408123,0.5901682985074627,0.7313930146285714,0.26958712372086413,0.31655235000000004,0.3604439615050208
2000-06-25 02:00:00,0.9920275355329948,0.8714180504405287,0.7239355670235545,0.7633123715045294,0.6831664354375273,0.8351722817408123,0.5901682985074627,0.7313930146285714,0.26958712372086413,0.31655235000000004,0.3604439615050208
2000-06-25 03:00:00,0.9920275355329948,0.8714180504405287,0.7239355670235545,0.7633123715045294,0.6831664354375273,0.8351722817408123,0.5901682985074627,0.7313930146285714,0.26958712372086413,0.31655235000000004,0.3604439615050208
2000-06-25 04:00:00,0.9920275355329948,0.8714180504405287,0.7239355670235545,0.7633123715045294,0.6831664354375273,0.8351722817408123,0.5901682985074627,0.7313930146285714,0.26958712372086413,0.31655235000000004,0.3604439615050208
2000-06-25 05:00:00,0.9920275355329948,0.8714180504405287,0.7239355670235545,0.7633123715045294,0.6831664354375273,0.8351722817408123,0.5901682985074627,0.7313930146285714,0.26958712372086413,0.31655235000000004,0.3604439615050208
2000-06-25 06:00:00,0.9920275355329948,0.8714180504405287,0.7239355670235545,0.7633123715045294,0.6831664354375273,0.8351722817408123,0.5901682985074627,0.7313930146285714,0.26958712372086413,0.31655235000000004,0.3604439615050208
2000-06-25 07:00:00,0.9920275355329948,0.8714180504405287,0.7239355670235545,0.7633123715045294,0.6831664354375273,0.8351722817408123,0.5901682985074627,0.7313930146285714,0.26958712372086413,0.31655235000000004,0.3604439615050208
2000-06-25 08:00:00,0.9920275355329948,0.8714180504405287,0.7239355670235545,0.7633123715045294,0.6831664354375273,0.8351722817408123,0.5901682985074627,0.7313930146285714,0.26958712372086413,0.31655235000000004,0.3604439615050208
2000-06-25 09:00:00,0.9920275355329948,0.8714180504405287,0.7239355670235545,0.7633123715045294,0.6831664354375273,0.8351722817408123,0.5901682985074627,0.7313930146285714,0.26958712372086413,0.31655235000000004,0.3604439615050208
2000-06-25 10:00:00,0.9920275355329948,0.8714180504405287,0.7239355670235545,0.7633123715045294,0.6831664354375273,0.8351722817408123,0.5901682985074627,0.7313930146285714,0.26958712372086413,0.31655235000000004,0.3604439615050208
2000-06-25 11:00:00,0.9920275355329948,0.8714180504405287,0.7239355670235545,0.7633123715045294,0.6831664354375273,0.8351722817408123,0.5901682985074627,0.7313930146285714,0.26958712372086413,0.31655235000000004,0.3604439615050208
2000-06-25 12:00:00,0.9920275355329948,0.8714180504405287,0.7239355670235545,0.7633123715045294,0.6831664354375273,0.8351722817408123,0.5901682985074627,0.7313930146285714,0.26958712372086413,0.31655235000000004,0.3604439615050208
2000-06-25 13:00:00,0.9920275355329948,0.8714180504405287,0.7239355670235545,0.7633123715045294,0.6831664354375273,0.8351722817408123,0.5901682985074627,0.7313930146285714,0.26958712372086413,0.31655235000000004,0.3604439615050208
2000-06-25 14:00:00,0.9920275355329948,0.8714180504405287,0.7239355670235545,0.7633123715045294,0.6831664354375273,0.8351722817408123,0.5901682985074627,0.7313930146285714,0.26958712372086413,0.31655235000000004,0.3604439615050208
2000-06-25 15:00:00,0.9920275355329948,0.8714180504405287,0.7239355670235545,0.7633123715045294,0.6831664354375273,0.8351722817408123,0.5901682985074627,0.7313930146285714,0.26958712372086413,0.31655235000000004,0.3604439615050208
2000-06-25 16:00:00,0.9920275355329948,0.8714180504405287,0.7239355670235545,0.7633123715045294,0.6831664354375273,0.8351722817408123,0.5901682985074627,0.7313930146285714,0.26958712372086413,0.31655235000000004,0.3604439615050208
2000-06-25 17:00:00,0.9920275355329948,0.8714180504405287,0.7239355670235545,0.7633123715045294,0.6831664354375273,0.8351722817408123,0.5901682985074627,0.7313930146285714,0.26958712372086413,0.31655235000000004,0.3604439615050208
2000-06-25 18:00:00,0.9920275355329948,0.8714180504405287,0.7239355670235545,0.7633123715045294,0.6831664354375273,0.8351722817408123,0.5901682985074627,0.7313930146285714,0.26958712372086413,0.31655235000000004,0.3604439615050208
2000-06-25 19:00:00,0.9920275355329948,0.8714180504405287,0.7239355670235545,0.7633123715045294,0.6831664354375273,0.8351722817408123,0.5901682985074627,0.7313930146285714,0.26958712372086413,0.31655235000000004,0.3604439615050208
2000-06-25 20:00:00,0.9920275355329948,0.8714180504405287,0.7239355670235545,0.7633123715045294,0.6831664354375273,0.8351722817408123,0.5901682985074627,0.7313930146285714,0.26958712372086413,0.31655235000000004,0.3604439615050208
