,1980,1985,1990,1995,2000,2005,2010,2015,Baseline,Observed
Dec,0.999288121,0.998362799,0.995997989,0.998170909,0.998975622,0.999634051,0.999381312,0.999642311,0.111942531,0.111253225
Dec,0.999465241,0.99900258,0.996909082,0.998906635,0.999308991,0.999638206,0.999511836,0.999642336,0.111745015,0.111230405
Dec,0.999553801,0.99932247,0.997820175,0.999274498,0.999475676,0.999640283,0.999577098,0.999642348,0.111407666,0.111196088
Dec,0.999598081,0.999482415,0.998731268,0.999458429,0.998308884,0.999641322,0.999609729,0.999642354,0.111070317,0.111149972
Dec,0.999620221,0.999562388,0.999186814,0.999550395,0.998975622,0.999641841,0.999626045,0.999642357,0.111090607,0.11109195
Dec,0.99963129,0.999602374,0.999414587,0.999596378,0.999308991,0.999642101,0.999634203,0.999642359,0.111110898,0.111022128
Dec,0.999636825,0.999622367,0.999528474,0.999619369,0.999475676,0.999642231,0.999638282,0.99964236,0.111131188,0.110940845
Dec,0.995419317,0.999632364,0.996018859,0.997467359,0.998315261,0.995424059,0.999640321,0.99964236,0.111151479,0.110848696
Dec,0.996123158,0.999637362,0.996924734,0.998192359,0.998978811,0.996478634,0.999641341,0.99964236,0.111171769,0.110746549
Dec,0.996826998,0.999639861,0.99783061,0.99891736,0.999310586,0.99753321,0.999641851,0.998050326,0.11119206,0.110635564
Dec,0.997530839,0.999641111,0.998736485,0.99927986,0.999476473,0.998587785,0.999642106,0.998846343,0.11121235,0.110517202
Dec,0.998234679,0.999641736,0.999189423,0.99946111,0.999559417,0.999115073,0.999642233,0.999244352,0.111232641,0.110393204
Dec,0.99893852,0.999642048,0.999415892,0.999551735,0.999600889,0.999378717,0.999642297,0.999443356,0.111252931,0.110265556
Dec,0.99929044,0.999642204,0.999529126,0.999597048,0.999621625,0.99753321,0.999642329,0.997254309,0.111273221,0.110136457
Dec,0.9994664,0.999642282,0.999585743,0.999619704,0.999631992,0.998587785,0.999642345,0.998050326,0.111293512,0.110008283
Dec,0.998234679,0.999642321,0.999614052,0.999631032,0.999637176,0.99753321,0.999642352,0.998846343,0.111313802,0.109883555
Dec,0.99893852,0.999642341,0.999628206,0.998192359,0.999639768,0.998587785,0.999642356,0.998050326,0.111334093,0.109764904
Dec,0.99929044,0.999642351,0.99783061,0.99891736,0.999641064,0.999115073,0.999642358,0.998846343,0.111354383,0.109655041
Dec,0.9994664,0.999642356,0.998736485,0.99927986,0.999641712,0.999378717,0.999642359,0.999244352,0.111374674,0.109556716
Dec,0.99955438,0.999642358,0.999189423,0.998192359,0.999642036,0.999510539,0.99964236,0.999443356,0.111394964,0.109472691
Dec,0.99959837,0.999642359,0.999415892,0.99891736,0.999642198,0.999576449,0.99964236,0.999542858,0.111415254,0.109405704
Dec,0.999620365,0.99964236,0.999529126,0.997467359,0.999642279,0.999609405,0.998597588,0.997254309,0.111435545,0.109358434
Dec,0.999631363,0.99964236,0.99783061,0.998192359,0.99964232,0.999625883,0.999119974,0.998050326,0.111455835,0.109333468
Dec,0.999636862,0.99964236,0.998736485,0.99891736,0.998315261,0.999634122,0.999381167,0.998846343,0.111476126,0.109333267
Dec,0.999639611,0.99964236,0.999189423,0.99927986,0.998978811,0.999638241,0.998597588,0.999244352,0.111496416,0.109360136
Dec,0.999640986,0.99964236,0.999415892,0.99946111,0.999310586,0.999640301,0.999119974,0.999443356,0.111516707,0.109416182
Dec,0.999641673,0.99964236,0.99783061,0.999551735,0.999476473,0.996478634,0.999381167,0.999542858,0.111536997,0.109503289
Dec,0.998234679,0.99964236,0.998736485,0.999597048,0.999559417,0.99753321,0.999511764,0.999592609,0.111557288,0.109623079
Dec,0.99893852,0.99964236,0.99783061,0.999619704,0.999600889,0.998587785,0.999577062,0.999617485,0.111577578,0.109776879
Dec,0.99929044,0.99964236,0.998736485,0.999631032,0.999621625,0.999115073,0.999609711,0.999629923,0.111597868,0.10996569
Dec,0.9994664,0.99964236,0.999189423,0.999636696,0.999631992,0.999378717,0.999626036,0.998081631,0.111618159,0.110190149
Dec,0.99955438,0.99964236,0.999415892,0.999639528,0.999637176,0.994466588,0.998599907,0.998861996,0.111638449,0.110450497
Dec,0.99959837,0.99964236,0.997855538,0.999640944,0.999639768,0.995501743,0.999121134,0.999252178,0.11165874,0.110746549
Dec,0.999620365,0.99964236,0.998748949,0.998216128,0.99767606,0.996536897,0.999381747,0.999447269,0.11167903,0.111077654
Dec,0.999631363,0.99964236,0.997855538,0.998929244,0.998331494,0.997572051,0.998599907,0.999544815,0.111699321,0.111442683
Dec,0.999636862,0.99964236,0.998748949,0.999285802,0.998986927,0.998607206,0.999121134,0.999593588,0.111719611,0.111840052
Dec,0.999639611,0.99964236,0.999195655,0.999464081,0.999314644,0.999124783,0.999381747,0.999617974,0.111739902,0.112267761
Dec,0.999640986,0.99964236,0.999419008,0.999553221,0.998331494,0.999383572,0.999512054,0.999630167,0.111760192,0.112723438
Dec,0.999641673,0.99964236,0.996962127,0.999597791,0.998986927,0.997572051,0.998599907,0.999636264,0.111780482,0.113204377
Dec,0.998257868,0.99964236,0.997855538,0.999620076,0.999314644,0.998607206,0.999121134,0.999639312,0.111800773,0.11370758
Dec,0.998950114,0.99964236,0.998748949,0.999631218,0.999478502,0.999124783,0.997557454,0.999640836,0.111821063,0.114229799
Dec,0.999296237,0.99964236,0.999195655,0.997503012,0.999560431,0.999383572,0.998078681,0.999641598,0.111841354,0.114767575
Dec,0.999469299,0.99964236,0.999419008,0.998216128,0.999601396,0.999512966,0.998599907,0.999641979,0.111861644,0.115317282
Dec,0.99955583,0.99964236,0.999530684,0.998929244,0.998331494,0.999577663,0.999121134,0.99964217,0.111881935,0.115875166
Dec,0.999599095,0.99964236,0.999586522,0.999285802,0.998986927,0.999610012,0.999381747,0.999642265,0.111902225,0.116437385
Dec,0.998257868,0.99964236,0.999614441,0.999464081,0.999314644,0.997572051,0.999512054,0.999642313,0.111922516,0.117000052
Dec,0.998950114,0.99964236,0.999628401,0.998216128,0.999478502,0.998607206,0.999577207,0.999642337,0.111942806,0.117559277
Dec,0.997565623,0.99964236,0.999635381,0.998929244,0.998331494,0.996536897,0.999609784,0.999642349,0.111963096,0.118111203
Dec,0.998257868,0.99964236,0.999638871,0.999285802,0.998986927,0.997572051,0.999626072,0.999642354,0.111983387,0.118652055
Dec,0.998950114,0.99964236,0.999640616,0.999464081,0.999314644,0.998607206,0.999634216,0.999642357,0.112003677,0.119178171
Dec,0.999296237,0.99964236,0.999641488,0.999553221,0.999478502,0.999124783,0.999638288,0.999642359,0.112023968,0.119686054
Dec,0.999469299,0.99964236,0.999641924,0.999597791,0.998331494,0.999383572,0.999640324,0.99964236,0.112044258,0.120172403
Dec,0.99955583,0.99964236,0.999642142,0.999620076,0.998986927,0.999512966,0.999641342,0.99964236,0.112064549,0.120634161
Dec,0.999599095,0.99964236,0.997855538,0.999631218,0.999314644,0.997572051,0.999641851,0.99964236,0.112084839,0.121068553
Dec,0.999620728,0.99964236,0.998748949,0.999636789,0.999478502,0.998607206,0.999642106,0.99964236,0.11210513,0.121473128
Dec,0.999631544,0.99964236,0.999195655,0.999639575,0.999560431,0.999124783,0.999642233,0.99964236,0.112214822,0.121845797
Dec,0.999636952,0.99964236,0.997884524,0.99819178,0.999601396,0.999383572,0.999642297,0.99964236,0.112324515,0.122184881
Dec,0.999639656,0.99964236,0.998763442,0.99891707,0.999621878,0.999512966,0.999642329,0.99964236,0.112434207,0.122489143
Dec,0.999641008,0.99964236,0.997884524,0.999279715,0.999632119,0.999577663,0.999642345,0.99964236,0.1125439,0.12275782
Dec,0.999641684,0.99964236,0.998763442,0.999461038,0.99963724,0.999610012,0.999642352,0.99964236,0.112653593,0.1229906
Dec,0.999642022,0.99964236,0.999202901,0.999551699,0.9996398,0.999626186,0.999642356,0.99964236,0.112763285,0.123187599
Dec,0.999642191,0.99964236,0.997884524,0.99959703,0.99964108,0.999634273,0.998600487,0.99964236,0.112872978,0.123349323
Dec,0.999642276,0.99964236,0.998763442,0.999619695,0.99964172,0.999638317,0.999121424,0.99964236,0.112982671,0.123476637
Dec,0.999642318,0.99964236,0.999202901,0.999631028,0.99964204,0.999640339,0.998600487,0.998107139,0.113092363,0.123570735
Dec,0.999642339,0.99964236,0.999422631,0.999636694,0.9996422,0.99964135,0.999121424,0.99887475,0.113202056,0.123633108
Dec,0.99964235,0.99964236,0.999532496,0.999639527,0.998345987,0.999641855,0.999381892,0.999258555,0.113311748,0.12366551
Dec,0.999642355,0.99964236,0.999587428,0.999640944,0.998994174,0.997566254,0.998600487,0.998107139,0.113421441,0.123669926
Dec,0.998242796,0.99964236,0.999614894,0.999641652,0.999318267,0.998604307,0.999121424,0.99887475,0.113531134,0.123648545
Dec,0.998942578,0.99964236,0.999628627,0.999642006,0.999480314,0.997566254,0.999381892,0.997339529,0.113640826,0.123603721
Dec,0.999292469,0.99964236,0.999635494,0.997466489,0.999561337,0.998604307,0.999512126,0.998107139,0.113750519,0.123537945
Dec,0.999467415,0.99964236,0.999638927,0.99819178,0.999601849,0.999123334,0.998600487,0.99887475,0.113860212,0.123453813
Dec,0.999554888,0.99964236,0.999640644,0.99891707,0.999622105,0.999382847,0.999121424,0.999258555,0.113969904,0.123353995
Dec,0.999598624,0.99964236,0.999641502,0.999279715,0.999632233,0.999512604,0.999381892,0.999450458,0.114079597,0.123241199
Dec,0.999620492,0.99964236,0.999641931,0.999461038,0.999637296,0.999577482,0.999512126,0.999546409,0.114189289,0.123118144
Dec,0.999631426,0.99964236,0.999642146,0.999551699,0.999639828,0.999609921,0.999577243,0.999594385,0.114298982,0.122987524
Dec,0.998242796,0.99964236,0.999642253,0.99959703,0.999641094,0.999626141,0.998600487,0.999618373,0.114408675,0.122851978
Dec,0.998942578,0.99964236,0.999642307,0.99819178,0.999641727,0.994385136,0.999121424,0.999630367,0.114518367,0.12271406
Dec,0.999292469,0.99964236,0.999642334,0.99891707,0.999642044,0.99542319,0.999381892,0.999636363,0.11462806,0.122576204
Dec,0.998216708,0.99964236,0.999642347,0.999279715,0.999642202,0.996461243,0.999512126,0.999639362,0.114737753,0.122440691
Dec,0.998929534,0.99964236,0.999642354,0.999461038,0.999642281,0.997521615,0.999577243,0.999640861,0.114847445,0.122309621
Dec,0.999285947,0.99964236,0.999642357,0.999551699,0.999642321,0.998581988,0.999609802,0.999641611,0.114957138,0.122184881
Dec,0.999464154,0.99964236,0.999642359,0.99959703,0.999642341,0.999112174,0.999626081,0.998097284,0.11506683,0.122068108
Dec,0.999553257,0.99964236,0.996182342,0.999619695,0.999642351,0.999377267,0.999634221,0.998869822,0.115176523,0.121960674
Dec,0.999597809,0.99964236,0.997047347,0.999631028,0.999642356,0.997521615,0.999638291,0.999256091,0.115286216,0.121863686
Dec,0.999620085,0.99964236,0.997912351,0.999636694,0.999642358,0.998581988,0.999640326,0.999449226,0.115395908,0.121778003
Dec,0.999631223,0.99964236,0.998777356,0.999639527,0.999642359,0.997521615,0.999641343,0.999545793,0.115505601,0.121704249
Dec,0.999636791,0.99964236,0.999209858,0.999640944,0.99964236,0.998581988,0.999641852,0.996552208,0.115615294,0.12164283
Dec,0.999639576,0.99964236,0.997912351,0.999641652,0.99964236,0.997521615,0.999642106,0.997324746,0.115724986,0.121593945
Dec,0.996791055,0.99964236,0.998777356,0.999642006,0.99964236,0.998581988,0.999642233,0.998097284,0.115834679,0.121557605
Dec,0.997503882,0.99964236,0.999209858,0.999642183,0.99964236,0.997521615,0.999642297,0.998869822,0.115944371,0.121533647
Dec,0.998216708,0.99964236,0.999426109,0.999642272,0.99964236,0.998581988,0.999642329,0.999256091,0.116054064,0.121521745
Dec,0.998929534,0.99964236,0.999534235,0.999642316,0.99964236,0.999112174,0.999642345,0.998097284,0.116163757,0.121521429
Dec,0.999285947,0.99964236,0.999588298,0.999642338,0.99964236,0.999377267,0.999642353,0.998869822,0.116273449,0.121532099
Dec,0.999464154,0.99964236,0.999615329,0.999642349,0.99964236,0.999509814,0.999642356,0.999256091,0.116383142,0.121553039
Dec,0.997503882,0.99964236,0.999628845,0.999642355,0.99964236,0.999576087,0.999642358,0.999449226,0.116492834,0.121583431
Dec,0.998216708,0.99964236,0.999635603,0.999642358,0.99964236,0.999609224,0.999642359,0.999545793,0.116602527,0.121622372
Dec,0.998929534,0.99964236,0.999638982,0.999642359,0.99964236,0.999625792,0.998603386,0.999594077,0.11671222,0.121668887
Dec,0.999285947,0.99964236,0.999640671,0.99964236,0.998280478,0.999634076,0.999122873,0.998097284,0.116821912,0.121721945
Dec,0.999464154,0.99964236,0.999641516,0.99964236,0.998961419,0.999638218,0.999382617,0.998869822,0.116931605,0.121780472
Dec,0.999553257,0.99964236,0.999641938,0.99964236,0.99930189,0.999640289,0.999512489,0.999256091,0.117041298,0.121843369
Dec,0.999597809,0.99964236,0.999642149,0.99964236,0.999472125,0.999641325,0.999577425,0.999449226,0.11715099,0.121909524
Dec,0.999620085,0.99964236,0.999642255,0.99964236,0.999557243,0.999641843,0.999609892,0.999545793,0.117260683,0.121977827
Dec,0.999631223,0.99964236,0.999642308,0.99964236,0.999599802,0.999642102,0.999626126,0.999594077,0.117370375,0.122047186
Dec,0.999636791,0.99964236,0.994499291,0.99964236,0.999621081,0.999642231,0.999634243,0.999618219,0.117480068,0.122116542
Dec,0.999639576,0.99964236,0.995356469,0.99964236,0.998214969,0.999642296,0.999638302,0.99963029,0.117589761,0.122184881
Dec,0.998222505,0.99964236,0.996213647,0.99964236,0.998928665,0.999642328,0.999640331,0.999636325,0.117699453,0.122251253
Dec,0.998932433,0.99964236,0.997070826,0.99964236,0.999285513,0.999642344,0.999641346,0.999639343,0.117809146,0.12231478
Dec,0.999287397,0.99964236,0.997928004,0.99964236,0.999463936,0.997522775,0.999641853,0.999640852,0.117918839,0.122374662
Dec,0.999464879,0.99964236,0.998785182,0.997930323,0.999553148,0.998582568,0.999642107,0.999641606,0.118028531,0.122430173
Dec,0.999553619,0.99964236,0.999213771,0.998786342,0.999597754,0.999112464,0.999642234,0.999641983,0.118138224,0.122480667
Dec,0.99959799,0.99964236,0.999428066,0.997074304,0.999620057,0.999377412,0.999642297,0.999642172,0.118247916,0.122525571
Dec,0.999620175,0.99964236,0.997928004,0.997930323,0.998214969,0.999509886,0.999642329,0.999642266,0.118357609,0.122564391
Dec,0.999631268,0.99964236,0.998785182,0.998786342,0.998928665,0.999576123,0.998603386,0.999642313,0.118467302,0.122596709
Dec,0.999636814,0.99964236,0.999213771,0.997074304,0.999285513,0.999609242,0.999122873,0.999642337,0.118576994,0.122622184
Dec,0.999639587,0.99964236,0.997928004,0.997930323,0.999463936,0.999625801,0.999382617,0.999642349,0.118686687,0.122640551
Dec,0.998222505,0.99964236,0.998785182,0.998786342,0.999553148,0.999634081,0.999512489,0.999642355,0.11879638,0.122651621
Dec,0.998932433,0.99964236,0.999213771,0.999214351,0.999597754,0.999638221,0.999577425,0.999642358,0.118906072,0.122655283
Dec,0.999287397,0.99964236,0.999428066,0.999428356,0.999620057,0.999640291,0.999609892,0.999642359,0.119015765,0.1226515
Dec,0.999464879,0.99964236,0.999535213,0.999535358,0.999631209,0.999641325,0.999626126,0.99964236,0.119125457,0.122640314
Dec,0.999553619,0.99964236,0.999588787,0.999588859,0.999636785,0.997522775,0.999634243,0.99964236,0.11923515,0.122621842
Dec,0.998222505,0.99964236,0.999615574,0.99961561,0.999639573,0.998582568,0.999638302,0.99964236,0.119344843,0.122596277
Dec,0.998932433,0.99964236,0.999628967,0.999628985,0.999640967,0.999112464,0.999640331,0.99964236,0.119454535,0.122563891
Dec,0.999287397,0.99964236,0.999635664,0.999635673,0.998214969,0.999377412,0.999641346,0.99964236,0.119564228,0.122525029
Dec,0.999464879,0.99964236,0.999639012,0.999639017,0.998928665,0.996462982,0.999641853,0.99964236,0.119673921,0.122480113
Dec,0.999553619,0.99964236,0.997928004,0.999640689,0.999285513,0.997522775,0.999642107,0.99964236,0.119783613,0.122429644
Dec,0.99959799,0.99964236,0.998785182,0.999641524,0.999463936,0.998582568,0.999642234,0.99964236,0.119893306,0.122374197
Dec,0.999620175,0.99964236,0.997858437,0.99787293,0.999553148,0.999112464,0.998600487,0.998066559,0.120002998,0.122314423
Dec,0.998239897,0.99964236,0.998750399,0.998757645,0.999597754,0.999377412,0.999121424,0.99885446,0.120112691,0.122251049
Dec,0.998941129,0.99964236,0.999196379,0.999200003,0.998235839,0.999509886,0.999381892,0.997278658,0.120222384,0.122184881
Dec,0.999291745,0.99964236,0.99941937,0.999421182,0.9989391,0.999576123,0.999512126,0.998066559,0.120332076,0.122116798
Dec,0.999467053,0.99964236,0.999530865,0.999531771,0.99929073,0.999609242,0.999577243,0.99885446,0.120441769,0.122047753
Dec,0.998239897,0.99964236,0.999586613,0.999587066,0.999466545,0.999625801,0.999609802,0.99924841,0.120551462,0.12197876
Dec,0.998941129,0.998363959,0.999614487,0.999614713,0.999554453,0.999634081,0.999626081,0.999445385,0.120661154,0.121910879
Dec,0.999291745,0.999003159,0.999628424,0.999628537,0.999598407,0.999638221,0.99807955,0.999543873,0.120770847,0.1218452
Dec,0.999467053,0.99932276,0.999635392,0.999635449,0.998235839,0.997570892,0.998600487,0.999593117,0.120880539,0.121782831
Dec,0.999554706,0.998363959,0.999638876,0.999638905,0.9989391,0.998606626,0.999121424,0.999617739,0.120990232,0.121724877
Dec,0.999598533,0.999003159,0.997858437,0.999640632,0.99929073,0.996535158,0.999381892,0.999630049,0.121099925,0.121672433
Dec,0.999620447,0.99932276,0.998750399,0.99787293,0.999466545,0.997570892,0.999512126,0.999636205,0.121209617,0.121626561
Dec,0.999631404,0.998363959,0.999196379,0.998757645,0.999554453,0.998606626,0.999577243,0.999639283,0.12131931,0.121588281
Dec,0.998239897,0.999003159,0.99941937,0.999200003,0.999598407,0.999124493,0.999609802,0.999640822,0.121429003,0.121558552
Dec,0.998941129,0.998363959,0.999530865,0.999421182,0.999620384,0.999383427,0.999626081,0.999641591,0.121538695,0.121538258
Dec,0.999291745,0.999003159,0.999586613,0.999531771,0.998235839,0.999512894,0.999634221,0.999641976,0.121648388,0.121528195
Dec,0.999467053,0.998363959,0.999614487,0.999587066,0.9989391,0.999577627,0.999638291,0.999642168,0.12175808,0.121529053
Dec,0.999554706,0.999003159,0.999628424,0.999614713,0.99929073,0.999609994,0.999640326,0.996490757,0.121867773,0.121541402
Dec,0.999598533,0.99932276,0.997858437,0.99787293,0.997532578,0.996535158,0.999641343,0.997278658,0.121977466,0.121565676
Dec,0.999620447,0.997724758,0.998750399,0.998757645,0.998235839,0.997570892,0.998600487,0.998066559,0.122087158,0.12160216
Dec,0.998239897,0.998363959,0.999196379,0.999200003,0.9989391,0.998606626,0.999121424,0.99885446,0.122196851,0.121650975
Dec,0.998941129,0.999003159,0.99941937,0.999421182,0.99929073,0.999124493,0.999381892,0.99924841,0.122306544,0.12171206
Dec,0.999291745,0.99932276,0.999530865,0.99787293,0.999466545,0.999383427,0.999512126,0.999445385,0.122416236,0.121785158
Dec,0.999467053,0.99948256,0.999586613,0.998757645,0.999554453,0.999512894,0.999577243,0.998066559,0.122525929,0.121869803
Dec,0.999554706,0.997743889,0.999614487,0.999200003,0.999598407,0.999577627,0.99808042,0.99885446,0.122635621,0.121965303
