,OR,SU,NO,CE
2020-05-23 15:00:00,-0.04800000000000537,0.3119999999999994,0.39720000000000155,4.962899999999998
2020-05-23 16:00:00,-8.142,-3.1143,-2.8559999999999945,-2.393699999999999
2020-05-23 17:00:00,6.738000000000003,3.3995999999999986,4.304099999999999,4.979100000000002
2020-05-23 18:00:00,-10.3716,-5.451,-9.4962,-8.8842
2020-05-23 19:00:00,-10.207799999999999,-5.4021,-9.3801,-8.6769
2020-05-23 20:00:00,-9.8646,-5.164199999999999,-8.770199999999999,-8.1819
2020-05-23 21:00:00,12.72,0.0,0.0,0.19469999999999832
2020-05-23 22:00:00,-4.6653,3.668099999999998,4.820099999999999,5.4921000000000015
2020-05-23 23:00:00,-8.0547,-3.668099999999998,-4.820099999999999,-5.6868
2020-05-24 00:00:00,14.113199999999999,3.008866311127548,0.0,0.0
2020-05-24 01:00:00,-7.2111,4.3016999999999985,0.0,4.6278
2020-05-24 02:00:00,-6.9021,-3.7053,0.0,-4.6278
2020-05-24 03:00:00,0.0,-3.6052663111275467,4.757355217462248,0.0
2020-05-24 04:00:00,2.8280067071747084,0.0,-4.151699999999999,4.5468
2020-05-24 05:00:00,-2.8280067071747084,3.2376000000000023,-0.6056552174622487,-4.5468
2020-05-24 06:00:00,16.1925,4.811099999999998,7.533899999999999,7.870800000000001
2020-05-24 07:00:00,8.282700000000002,4.857299999999999,3.5984999999999996,7.5615000000000006
2020-05-24 08:00:00,-1.1822655554699395,-3.4728,6.363899999999999,-2.7357000000000014
2020-05-24 09:00:00,4.352665555469937,1.0723099280598944,5.684099999999999,6.8622000000000005
2020-05-24 10:00:00,1.239600000000003,-3.7565999999999997,1.782,0.9179999999999957
2020-05-24 11:00:00,-4.559618734670025,-3.7308,1.1136000000000017,0.16680000000000206
2020-05-24 12:00:00,5.670818734670021,0.7990900719401091,-6.5811,-3.112588339460089
2020-05-24 13:00:00,-7.4879999999999995,4.168499999999998,-1.3551000000000002,3.3069883394600907
2020-05-24 14:00:00,7.648800000000001,4.094999999999999,4.892999999999999,0.28679999999999595
2020-05-24 15:00:00,0.4128000000000007,4.050899999999999,4.576799999999999,0.6468000000000025
2020-05-24 16:00:00,0.531600000000001,0.3504000000000005,0.7655999999999992,1.502399999999998
2020-05-24 17:00:00,5.006399999999996,2.2788000000000004,1.8143999999999991,2.858400000000003
2020-05-24 18:00:00,-10.300199999999998,-5.543699999999999,-9.8685,-8.520299999999999
2020-05-24 19:00:00,-10.1022,-5.5668,-9.735,-8.4726
2020-05-24 20:00:00,-9.739199999999999,-5.3979,-9.184199999999999,-7.9125
2020-05-24 21:00:00,-5.966400000000002,-2.2524000000000006,-1.401900000000003,-1.227000000000002
2020-05-24 22:00:00,0.0,3.487499999999998,0.0,3.0390429056425035
2020-05-24 23:00:00,0.0,-3.487499999999998,0.0,-3.0390429056425035
2020-05-25 00:00:00,0.0,0.0,0.0,0.0
2020-05-25 01:00:00,0.0,1.1955000000000036,6.990599999999999,3.382778663917506
2020-05-25 02:00:00,5.871951103227488,4.478099999999999,7.148099999999999,7.1763
2020-05-25 03:00:00,15.127500000000001,4.494599999999998,3.1125000000000007,4.641834900027476
2020-05-25 04:00:00,6.69894889677251,4.433399999999999,0.3180000000000014,3.631886436055016
2020-05-25 05:00:00,0.7968000000000011,-3.8015999999999996,-1.9133999999999993,-5.138700000000004
2020-05-25 06:00:00,-1.3728000000000016,3.7307999999999986,6.052199999999999,6.662700000000002
2020-05-25 07:00:00,3.8471999999999973,0.9552000000000014,3.571200000000001,1.8708000000000027
2020-05-25 08:00:00,3.708000000000002,-4.019399999999999,-0.20489999999999853,-5.9190000000000005
2020-05-25 09:00:00,-9.0408,-2.7224999999999966,4.168499999999999,5.666700000000001
2020-05-25 10:00:00,11.950800000000005,3.8900999999999986,-2.4795000000000016,-6.1404
2020-05-25 11:00:00,0.2195999999999998,3.940199999999998,3.8306999999999993,-6.1566
2020-05-25 12:00:00,-9.550199999999998,-1.7219999999999978,-1.0967999999999982,5.624100000000001
2020-05-25 13:00:00,10.459799999999994,-3.9579,-0.2652000000000001,5.549100000000001
2020-05-25 14:00:00,-0.06960000000000122,3.8741999999999983,-4.970699999999997,4.307699999999997
2020-05-25 15:00:00,-9.6204,-4.295999999999999,4.331099999999998,-6.2145
2020-05-25 16:00:00,1.0772999999999975,3.635699999999998,-2.021100000000004,5.343300000000001
2020-05-25 17:00:00,11.5683,3.143699999999999,3.8690999999999995,2.8355999999999995
2020-05-25 18:00:00,-11.544599999999999,-5.907,-10.094100000000001,-9.3048
2020-05-25 19:00:00,-11.3841,-5.7462,-10.024199999999999,-9.1161
2020-05-25 20:00:00,-10.9233,-5.5988999999999995,-6.9758999999999975,-8.702699999999998
2020-05-25 21:00:00,1.5852000000000022,2.8604999999999983,3.3864,0.0
2020-05-25 22:00:00,-9.4056,1.3785000000000016,-6.7326,0.0
2020-05-25 23:00:00,0.0,-4.239,0.0,0.0
2020-05-26 00:00:00,0.0,0.0,0.0,0.0
2020-05-26 01:00:00,1.6042185334999317,3.3045000000000044,3.207900000000003,1.2014999999999958
2020-05-26 02:00:00,7.967183911499973,4.141799999999998,7.065899999999998,6.625800000000001
2020-05-26 03:00:00,13.678927637500038,4.206899999999999,7.128599999999999,6.625800000000001
2020-05-26 04:00:00,7.034069917500055,4.136399999999998,0.6108000000000011,6.510900000000001
2020-05-26 05:00:00,-4.9585811075000095,-4.1706,-3.5424000000000024,1.8840000000000003
2020-05-26 06:00:00,3.813781107500013,4.127399999999998,6.289199999999999,-1.0655999999999999
2020-05-26 07:00:00,-8.248199999999999,0.3804000000000016,-6.192,2.504399999999997
2020-05-26 08:00:00,-9.2103,0.22752058565711764,4.507499999999999,-6.432599999999999
2020-05-26 09:00:00,4.892638856134248,1.380479414342883,-7.2246,-6.4815000000000005
2020-05-26 10:00:00,-5.461587017705767,-4.565099999999999,4.074299999999998,-4.397588073237117
2020-05-26 11:00:00,-9.9336,-4.5507,3.972599999999999,3.5413880732371172
2020-05-26 12:00:00,12.1236,2.592682897857145,4.106099999999999,5.306100000000001
2020-05-26 13:00:00,11.9796,3.8813999999999984,4.188599999999998,5.245500000000002
2020-05-26 14:00:00,11.9208,1.7261171021428545,0.8295000000000066,5.187900000000001
2020-05-26 15:00:00,2.800648161571516,0.21359999999999957,0.36359999999999815,1.1292000000000009
2020-05-26 16:00:00,-0.7536000000000058,0.3852000000000011,0.030000000000001137,-0.2640000000000029
2020-05-26 17:00:00,3.2364000000000033,2.9136000000000024,1.916400000000003,3.3048000000000037
2020-05-26 18:00:00,-11.8032,-5.8938,-10.300199999999998,-9.6549
2020-05-26 19:00:00,-11.593799999999998,-5.856599999999999,-10.3674,-9.494100000000001
2020-05-26 20:00:00,-11.1522,-5.7021,-9.857099999999999,-7.999800000000003
2020-05-26 21:00:00,-7.936799999999998,1.880099999999996,2.8565999999999985,3.7086000000000006
2020-05-26 22:00:00,0.0,-4.759199999999999,-3.6639000000000035,-6.9858
2020-05-26 23:00:00,8.223,0.0,0.0,0.0
2020-05-27 00:00:00,-8.223,0.0,0.0,3.0109163513199952
2020-05-27 01:00:00,0.0,3.5613000000000037,0.0,-0.4846163513199997
2020-05-27 02:00:00,14.3469,4.169699999999999,5.960665913169976,6.543000000000001
2020-05-27 03:00:00,14.4564,4.103699999999999,6.454191730170038,6.477300000000001
2020-05-27 04:00:00,1.423499999999997,4.1000999999999985,6.1923423566600135,6.292200000000001
2020-05-27 05:00:00,-7.773000000000001,0.23760000000000048,1.7988000000000035,-5.7204
2020-05-27 06:00:00,7.2834,-0.36120000000000196,1.6511999999999958,6.128399999999996
2020-05-27 07:00:00,3.6660000000000004,0.6227999999999998,4.266000000000002,-0.6919181440799775
2020-05-27 08:00:00,-9.2241,-4.1508,-4.955126164169968,-6.4887
2020-05-27 09:00:00,-9.6243,-3.568799999999996,-6.836255735480023,-6.585
2020-05-27 10:00:00,-9.9633,-4.3629,-6.043720752299976,-6.6384
2020-05-27 11:00:00,-4.591499999999998,-4.351500000000001,-3.068597348050017,-1.8427818559200206
2020-05-27 12:00:00,1.5662509043299906,3.390714484579993,4.087799999999999,5.361900000000001
2020-05-27 13:00:00,12.1194,-0.19901448457999038,4.349099999999999,3.8255999999999952
2020-05-27 14:00:00,12.2454,4.076399999999998,4.572599999999999,5.520600000000001
2020-05-27 15:00:00,12.296100000000001,4.158599999999998,4.569299999999998,5.596500000000001
2020-05-27 16:00:00,-0.4511509043299924,4.181699999999999,4.583699999999999,5.340600000000001
2020-05-27 17:00:00,2.9279999999999973,2.7348000000000017,1.794000000000004,3.0912000000000006
2020-05-27 18:00:00,-11.3592,-5.4165,-9.7566,-9.143399999999998
2020-05-27 19:00:00,-11.2203,-5.5332,-9.8043,-9.0201
2020-05-27 20:00:00,-7.929899999999998,-2.2533000000000003,-9.3567,-2.5437000000000047
2020-05-27 21:00:00,-10.1946,-5.1402,-0.45839999999999925,-8.0292
2020-05-27 22:00:00,8.786399999999999,0.0,4.425599999999998,0.0
2020-05-27 23:00:00,-8.786399999999999,0.0,-4.425599999999998,0.0
2020-05-28 00:00:00,1.7875935788040778,0.0,6.2924999999999995,6.000600000000001
2020-05-28 01:00:00,-1.7875935788040778,0.0,-4.7856000000000005,6.234000000000001
2020-05-28 02:00:00,0.0,0.0,3.8448176567400596,-5.239199999999999
2020-05-28 03:00:00,0.0,0.0,6.284082343259939,-5.2482
2020-05-28 04:00:00,14.4741,4.064099999999998,6.856199999999999,6.373500000000001
2020-05-28 05:00:00,8.746489422020048,-4.064099999999998,-4.870499999999993,0.0782999999999916
2020-05-28 06:00:00,5.635810577979949,4.190399999999999,6.163799999999998,6.375600000000001
2020-05-28 07:00:00,3.525600000000008,4.088699999999999,5.226299999999998,5.806500000000001
2020-05-28 08:00:00,-9.1221,-4.0104,-1.375130155951716,5.325300000000001
2020-05-28 09:00:00,-9.473099999999999,3.9071999999999987,4.222199999999999,1.0643999999999991
2020-05-28 10:00:00,2.2942685199199815,3.814499999999998,-7.467,-6.7302
2020-05-28 11:00:00,6.913206939039981,-3.651059925001615,-3.286869844048283,-6.699
2020-05-28 12:00:00,12.0159,-2.327340074998375,4.085399999999999,-1.3710961488316311
2020-05-28 13:00:00,-7.423075458959971,3.809999999999998,4.113599999999999,5.113500000000001
2020-05-28 14:00:00,12.0717,3.7916999999999987,4.122599999999999,5.034000000000001
2020-05-28 15:00:00,-0.3048000000000002,3.744299999999998,-0.08520000000000039,4.688796148831628
2020-05-28 16:00:00,-0.4236000000000004,0.46559999999999846,-0.26879999999999526,0.7079999999999984
2020-05-28 17:00:00,-4.656300000000002,-5.1873,1.972799999999996,3.0576000000000043
2020-05-28 18:00:00,-11.730599999999999,-5.9292,-10.2546,-9.714899999999998
2020-05-28 19:00:00,-11.462699999999998,-5.8239,-10.2303,-9.4749
2020-05-28 20:00:00,-11.0808,-0.8831999999999987,-9.5958,-8.955599999999999
2020-05-28 21:00:00,9.4647,2.762699999999999,-0.9644999999999975,-2.427000000000003
2020-05-28 22:00:00,-9.4647,-2.762699999999999,0.0,0.0
2020-05-28 23:00:00,0.0,3.6290999999999984,5.16,0.0
2020-05-29 00:00:00,0.0,-3.6290999999999984,-5.16,0.0
2020-05-29 01:00:00,0.0,0.0,0.0,0.0
2020-05-29 02:00:00,13.196875479999932,4.171799999999998,4.760400000000003,1.4221618310001816
2020-05-29 03:00:00,14.4531,4.173599999999999,6.9308999999999985,6.573600000000001
2020-05-29 04:00:00,2.804824520000068,4.116899999999999,6.845099999999999,6.447900000000001
2020-05-29 05:00:00,-7.785299999999999,-4.0527,-3.9051000000000027,6.063900000000001
2020-05-29 06:00:00,6.4521000000000015,-0.8788350429998317,6.257099999999999,-2.005961831000185
2020-05-29 07:00:00,-5.277345711099926,-2.4553881282400027,4.225200000000001,5.701200000000001
2020-05-29 08:00:00,-4.1366542889000755,-4.2867,-0.28379999999999583,-6.344399999999999
2020-05-29 09:00:00,-9.6594,3.7700999999999985,4.217399999999999,-1.3447595728200952
2020-05-29 10:00:00,-10.0482,3.6746999999999987,1.179599999999997,-6.7506
2020-05-29 11:00:00,0.0,2.1092574861598763,-7.662299999999999,-2.05088743585984
2020-05-29 12:00:00,3.6257999999999964,-3.589463957120028,3.9233999999999982,5.254200000000001
2020-05-29 13:00:00,11.7453,2.5377296421999915,-1.1660999999999966,5.113200000000002
2020-05-29 14:00:00,11.9475,4.211699999999999,4.118999999999999,5.154000000000001
2020-05-29 15:00:00,12.1254,3.766499999999999,-0.17279999999999873,2.8100470086799305
2020-05-29 16:00:00,-0.5819999999999936,0.062400000000003786,-0.40559999999999974,0.5831999999999979
2020-05-29 17:00:00,-4.6533000000000015,2.614799999999999,1.8131999999999984,0.9555000000000042
2020-05-29 18:00:00,-11.702699999999998,-5.7411,-10.0587,-9.4815
2020-05-29 19:00:00,-11.4963,-5.844,-10.0248,-9.348
2020-05-29 20:00:00,-11.0097,-5.5758,-9.372300000000001,-8.752799999999999
2020-05-29 21:00:00,0.0,-2.7855,-1.2197999999999993,0.0
2020-05-29 22:00:00,0.0,0.0,0.0,0.0
2020-05-29 23:00:00,0.0,0.0,0.0,0.0
2020-05-30 00:00:00,13.8285,3.996599999999998,6.275099999999999,6.097200000000001
2020-05-30 01:00:00,-7.725,-3.996599999999998,-4.7715000000000005,-2.670734150904991
2020-05-30 02:00:00,8.658299999999999,0.0,-1.5035999999999987,-3.4264658490950097
2020-05-30 03:00:00,-7.4106,4.102499999999998,7.030799999999999,5.052599999999992
2020-05-30 04:00:00,-7.3511999999999995,4.079099999999999,-0.8580508809049832,6.6621000000000015
2020-05-30 05:00:00,0.0,-1.928699999999992,-0.23694911909501126,-5.2452
2020-05-30 06:00:00,15.4068,4.321799999999998,7.2014999999999985,7.143600000000001
2020-05-30 07:00:00,13.840799999999998,4.352099999999998,6.5558999999999985,6.678900000000001
2020-05-30 08:00:00,3.397200000000005,0.8495999999999988,2.7779999999999987,1.596
2020-05-30 09:00:00,1.7483999999999966,0.4572000000000003,2.3699999999999974,1.1256000000000022
2020-05-30 10:00:00,1.1903999999999968,0.32280000000000086,1.2264000000000017,0.16440000000000055
2020-05-30 11:00:00,0.6012000000000057,0.7691999999999979,0.9204000000000008,0.6671999999999976
2020-05-30 12:00:00,-0.632944530552308,-4.1841,-0.2519999999999989,-0.4667999999999992
2020-05-30 13:00:00,0.8153445305523022,3.689700000000002,-0.6084000000000032,-0.05519999999999925
2020-05-30 14:00:00,-9.0864,0.24840000000000018,0.3924000000000021,0.6527999999999992
2020-05-30 15:00:00,9.022799999999997,-3.7388999999999957,-3.4596648476876055,-0.08520000000000039
2020-05-30 16:00:00,0.039600000000007185,3.798899999999998,4.201264847687607,1.3368000000000002
2020-05-30 17:00:00,-2.7261000000000095,0.5611840483823443,1.1000999999999976,3.0156000000000027
2020-05-30 18:00:00,-11.512799999999999,-5.8095,-9.7491,-8.702700000000007
2020-05-30 19:00:00,-11.2965,-4.0531840483823425,-9.6066,-8.955
2020-05-30 20:00:00,-10.807799999999999,-5.5281,-9.005999999999998,-8.408399999999999
2020-05-30 21:00:00,0.0,2.9522999999999984,0.0,4.178100000000001
2020-05-30 22:00:00,12.675,3.3215999999999983,4.671899999999999,5.195400000000001
2020-05-30 23:00:00,-4.736700000000001,-4.362299999999999,0.3255000000000008,-6.024900000000001
2020-05-31 00:00:00,-7.9383,-4.2216,-4.9974,-5.5257
2020-05-31 01:00:00,0.0,0.0,0.0,0.0
2020-05-31 02:00:00,0.0,0.0,0.0,0.0
2020-05-31 03:00:00,4.419654580713335,0.0,0.0,0.0
2020-05-31 04:00:00,-3.2358761208466724,0.0,7.254599999999999,0.0
2020-05-31 05:00:00,-1.1837784598666623,4.280999999999999,-4.3229999999999995,0.0
2020-05-31 06:00:00,15.682500000000001,4.239299999999998,7.547999999999999,7.586100000000001
2020-05-31 07:00:00,10.872299999999996,4.419599999999999,7.080599999999999,7.267800000000001
2020-05-31 08:00:00,1.970400000000005,1.9185000000000016,3.477000000000004,4.846499999999995
2020-05-31 09:00:00,1.4963999999999977,1.0091999999999999,2.4876000000000005,1.2168000000000028
2020-05-31 10:00:00,1.0848000000000013,0.3732000000000024,1.4724000000000004,0.8003999999999962
2020-05-31 11:00:00,-8.092799999999999,-3.9845999999999995,-6.6222,-1.8595698154200022
2020-05-31 12:00:00,7.891081145060028,-3.9189,4.197600000000001,-5.4615
2020-05-31 13:00:00,-8.445899999999998,-3.426599999999995,-6.5907,2.6950698154200055
2020-05-31 14:00:00,11.842018854939962,4.015199999999998,4.680299999999999,5.983200000000001
2020-05-31 15:00:00,0.45360000000000156,3.9332999999999982,4.389599999999999,0.7031999999999989
2020-05-31 16:00:00,0.5088000000000008,3.895199999999998,4.172999999999999,1.1172000000000004
2020-05-31 17:00:00,-10.508700000000001,3.085499999999998,0.5532000000000004,3.171599999999998
2020-05-31 18:00:00,7.6002000000000045,-5.715299999999999,-10.2738,-3.119699999999998
2020-05-31 19:00:00,-11.2926,-3.6402,-10.036200000000001,-8.905199999999999
2020-05-31 20:00:00,-10.900500000000001,-5.502,-9.468,-8.4324
2020-05-31 21:00:00,-10.1616,-4.9824,0.0,-7.6095
2020-05-31 22:00:00,0.0,3.429599999999999,4.440299999999999,5.255700000000002
2020-05-31 23:00:00,0.0,0.6009000000000011,-1.1900728425500144,0.008399999999998187
2020-06-01 00:00:00,0.0,-4.0305,-3.2502271574499844,-5.2641
2020-06-01 01:00:00,0.0,4.184099999999998,0.06470468027248444,0.0
2020-06-01 02:00:00,12.646020032172508,4.389599999999998,7.1213999999999995,6.950400000000001
2020-06-01 03:00:00,14.976600000000001,4.322999999999999,4.84936320007256,6.950700000000001
2020-06-01 04:00:00,0.6061799678274902,2.562900000000008,5.88293211965496,6.014099999999996
2020-06-01 05:00:00,0.8459999999999965,0.8339999999999961,2.9651999999999994,2.1215999999999973
2020-06-01 06:00:00,-1.029599999999995,0.8892000000000024,3.9096000000000046,0.5256000000000043
2020-06-01 07:00:00,3.8964,-0.3708000000000027,3.3143999999999956,2.1503999999999976
2020-06-01 08:00:00,-8.7411,-4.4082,0.1407000000000025,-2.404200000000003
2020-06-01 09:00:00,-9.1743,3.505499999999998,3.5336999999999987,4.939800000000002
2020-06-01 10:00:00,12.635100000000001,-0.37109999999999665,-3.1062000000000047,-5.386800000000001
2020-06-01 11:00:00,10.363499999999995,3.359399999999999,3.4482,5.029200000000001
2020-06-01 12:00:00,-0.5459999999999994,-0.20879999999999654,-4.253699999999995,-6.653400000000005
2020-06-01 13:00:00,-9.229800000000001,-0.23760000000000403,3.6092999999999993,4.923000000000001
2020-06-01 14:00:00,9.183000000000003,-0.06959999999999766,-4.5467999999999975,-6.909599999999999
2020-06-01 15:00:00,-0.03719999999999857,-3.5378999999999987,3.7967999999999993,5.025300000000001
2020-06-01 16:00:00,-0.12720000000000198,3.4982999999999986,-2.1422999999999917,4.746300000000001
2020-06-01 17:00:00,0.6776574304641372,2.6648999999999985,3.4658999999999978,3.7845000000000013
2020-06-01 18:00:00,-10.7889,-6.0885,-10.288799999999998,-9.530100000000001
2020-06-01 19:00:00,-10.6665,-5.9955,-10.0659,-9.4032
2020-06-01 20:00:00,-10.2876,1.4445000000000014,-3.407400000000006,-4.871100000000002
2020-06-01 21:00:00,-5.202257430464142,-5.4959999999999996,-8.2911,-8.0025
2020-06-01 22:00:00,0.0,-4.8713999999999995,4.550699999999999,0.0
2020-06-01 23:00:00,0.0,0.0,-4.550699999999999,0.0
2020-06-02 00:00:00,0.0,0.0,4.3731000000000035,0.0
2020-06-02 01:00:00,0.0,0.0,6.776699999999999,0.0
2020-06-02 02:00:00,4.718763754754139,3.9755999999999982,6.9533999999999985,6.5181000000000004
2020-06-02 03:00:00,13.45480678152423,3.9509999999999987,-0.2748000000000026,6.510000000000002
2020-06-02 04:00:00,11.077629463721628,3.9137999999999984,0.5772000000000013,-5.219296279427397
2020-06-02 05:00:00,-7.362299999999998,3.7376999999999985,-1.1403000000000034,6.082500000000001
2020-06-02 06:00:00,-7.2363,-1.9178999999999942,5.475,6.234600000000001
2020-06-02 07:00:00,-8.2215,3.7349999999999985,4.635299999999999,5.335800000000001
2020-06-02 08:00:00,12.856200000000001,-4.4574,3.1835999999999984,-6.8427
2020-06-02 09:00:00,-9.5394,-4.5584999999999996,-7.8222,-6.9495
2020-06-02 10:00:00,-9.7479,3.4949999999999983,3.5378999999999996,4.712100000000001
2020-06-02 11:00:00,9.424199999999999,0.7917000000000023,-2.8394999999999975,-6.8361
2020-06-02 12:00:00,-9.424199999999999,-4.5809999999999995,-7.6857,4.995000000000002
2020-06-02 13:00:00,12.109499999999995,3.559499999999998,3.6014999999999997,4.8069000000000015
2020-06-02 14:00:00,12.5751,3.5051999999999985,3.6290999999999984,4.783500000000001
2020-06-02 15:00:00,12.6522,3.437099999999999,3.699,-0.4423037205726139
2020-06-02 16:00:00,0.16440000000000055,0.2640000000000029,3.8474999999999993,4.663800000000001
2020-06-02 17:00:00,5.014800000000001,2.576999999999998,2.3867999999999974,2.849999999999998
2020-06-02 18:00:00,-11.0079,-6.1895999999999995,-10.5003,-9.719100000000001
2020-06-02 19:00:00,-11.010599999999998,-6.1686,-10.378799999999998,-9.512699999999999
2020-06-02 20:00:00,-10.5918,-3.4838999999999993,-3.672299999999998,-4.139999999999998
2020-06-02 21:00:00,-9.9057,-5.5857,-8.3622,-7.8306
2020-06-02 22:00:00,12.8514,3.012599999999999,4.469699999999999,4.871100000000001
2020-06-02 23:00:00,2.4986999999999995,1.4392598654958562,-4.469699999999999,0.7676999999999987
2020-06-03 00:00:00,-7.8408,-4.3313999999999995,0.0,-5.6388
2020-06-03 01:00:00,-7.5093,-0.12045986549585574,0.0,0.0
2020-06-03 02:00:00,5.919762144914177,0.0,0.0,6.4872000000000005
2020-06-03 03:00:00,-0.8817157226457191,3.9587999999999983,6.951599999999999,6.480900000000001
2020-06-03 04:00:00,1.6851062992542332,-3.9587999999999983,6.783299999999999,-5.4140999999999995
2020-06-03 05:00:00,-6.723152721522691,3.6011999999999986,5.5419,5.966700000000001
2020-06-03 06:00:00,9.399599999999998,-3.6011999999999986,5.327999999999999,5.9460000000000015
2020-06-03 07:00:00,13.870500000000002,3.6710999999999983,3.4644000000000013,-6.3906
2020-06-03 08:00:00,12.9351,3.451199999999999,0.6021000000000072,-6.822
2020-06-03 09:00:00,-9.3348,3.4052999999999987,3.449099999999998,0.19379999999998798
2020-06-03 10:00:00,-9.5724,3.3020999999999985,-8.2572,4.613100000000001
2020-06-03 11:00:00,12.4002,1.6095000000000024,0.14939999999999998,4.850100000000001
2020-06-03 12:00:00,8.574600000000004,3.379199999999999,3.5372999999999983,4.992300000000001
2020-06-03 13:00:00,0.22920000000000584,-4.7247,-8.1054,-6.9906
2020-06-03 14:00:00,-4.286099999999998,-1.6946999999999992,3.428699999999999,4.766100000000001
2020-06-03 15:00:00,-9.4068,3.3356999999999983,3.5645999999999995,4.823700000000001
2020-06-03 16:00:00,12.6273,3.320099999999999,3.8957999999999986,4.701000000000001
2020-06-03 17:00:00,5.315099999999994,2.615099999999999,2.8709999999999987,3.6807
2020-06-03 18:00:00,-11.112300000000001,-6.320099999999999,-10.62,-5.461499999999997
2020-06-03 19:00:00,-11.0205,-6.2547,-4.299000000000003,-9.520199999999999
2020-06-03 20:00:00,-10.6488,-6.0516,-9.765899999999998,-8.931299999999998
2020-06-03 21:00:00,-9.969899999999999,-3.0434999999999954,-8.5197,-7.971299999999999
2020-06-03 22:00:00,0.0,3.044999999999998,0.0,0.0
2020-06-03 23:00:00,0.0,-3.044999999999998,0.0,5.612100000000002
2020-06-04 00:00:00,8.555321227611547,3.6824999999999983,4.8012,-5.612100000000002
2020-06-04 01:00:00,-7.535699999999999,-3.6824999999999983,-4.8012,6.331800000000001
2020-06-04 02:00:00,-1.0196212276115473,0.0,6.830699999999999,-1.1078689541742506
2020-06-04 03:00:00,0.0,3.7883999999999984,-0.35699999999999754,0.36176895417424415
2020-06-04 04:00:00,14.590499999999999,3.6965999999999983,6.633299999999999,6.460200000000001
2020-06-04 05:00:00,14.552399999999999,3.572099999999999,6.139799999999999,6.007200000000001
2020-06-04 06:00:00,-7.2375,3.711899999999999,5.333999999999999,5.7909000000000015
2020-06-04 07:00:00,-8.1189,-4.245,-7.1202,-6.5763
2020-06-04 08:00:00,11.013600000000004,-4.4994,3.588899999999999,-7.0344
2020-06-04 09:00:00,12.6291,3.391499999999999,3.4022999999999985,-2.80440000000001
2020-06-04 10:00:00,1.0319999999999965,3.3233999999999986,3.335099999999999,4.574100000000001
2020-06-04 11:00:00,0.07800000000000296,-2.6309999999999896,3.3072,-6.9927
2020-06-04 12:00:00,-9.5094,3.483299999999999,0.3941999999999979,4.751100000000001
2020-06-04 13:00:00,-9.654,-4.6158,-7.8770999999999995,4.869000000000001
2020-06-04 14:00:00,-6.719400000000002,3.518699999999999,3.6320999999999994,4.626900000000001
2020-06-04 15:00:00,12.656699999999999,3.4469999999999983,3.7347,4.687800000000001
2020-06-04 16:00:00,12.5265,3.278699999999999,-0.6047999999999938,4.612500000000002
2020-06-04 17:00:00,4.532400000000003,2.4395999999999987,2.6508000000000003,3.150000000000002
2020-06-04 18:00:00,-11.1024,-6.2499,-10.4505,-9.775199999999998
2020-06-04 19:00:00,-10.9629,-6.1965,-10.329,-9.444899999999999
2020-06-04 20:00:00,-10.330499999999999,-3.6440999999999963,-3.8106000000000027,-4.451400000000003
2020-06-04 21:00:00,-9.9762,-5.5695,-8.4339,-8.0361
2020-06-04 22:00:00,12.7503,1.0098000000000003,4.468799999999999,4.7811
2020-06-04 23:00:00,-8.4108,3.407099999999999,0.672600000000001,1.0052999999999992
2020-06-05 00:00:00,-4.339499999999999,-1.7807999999999895,-5.1414,-5.7863999999999995
2020-06-05 01:00:00,0.0,3.809099999999998,6.7406999999999995,6.228900000000001
2020-06-05 02:00:00,11.093225539141589,3.8432999999999984,-1.8411000000000008,2.7566999999999933
2020-06-05 03:00:00,14.7213,3.8066999999999984,6.9761999999999995,6.433500000000001
2020-06-05 04:00:00,3.4030744608584094,3.647999999999998,6.808199999999999,6.317700000000001
2020-06-05 05:00:00,0.7344000000000008,-4.497899999999998,2.397600000000004,1.5696000000000012
2020-06-05 06:00:00,-7.2947999999999995,-4.4958,3.1691999999999965,0.29399999999999693
2020-06-05 07:00:00,-8.181299999999998,-4.5261,3.556799999999999,2.271600000000003
2020-06-05 08:00:00,-9.084,3.456599999999998,-7.6895999999999995,-7.0125
2020-06-05 09:00:00,12.4587,3.373499999999999,1.0152000000000037,4.601100000000001
2020-06-05 10:00:00,12.1965,3.3158999999999983,3.398699999999998,4.515300000000002
2020-06-05 11:00:00,9.112499999999997,-4.726500000000001,3.3804,-7.0527
2020-06-05 12:00:00,-0.8939999999999984,-4.576199999999999,3.6008999999999984,-1.8483000000000054
2020-06-05 13:00:00,0.157199999999996,3.4067999999999987,-3.8109000000000073,4.678200000000001
2020-06-05 14:00:00,-9.5292,3.4391999999999987,3.6429,4.650900000000002
2020-06-05 15:00:00,-9.553799999999999,3.437999999999998,-6.195899999999998,-5.566800000000001
2020-06-05 16:00:00,12.5178,3.3968999999999987,4.153499999999999,4.623900000000002
2020-06-05 17:00:00,11.217600000000001,2.6129999999999978,2.673600000000004,3.909300000000001
2020-06-05 18:00:00,-11.1189,-6.0513,-9.9261,2.1060000000000016
2020-06-05 19:00:00,-11.0229,-6.021599999999999,-9.8514,-9.424800000000001
2020-06-05 20:00:00,-10.680599999999998,-5.8086,-9.386999999999999,-8.903099999999998
2020-06-05 21:00:00,-10.0662,2.537100000000005,-2.8119000000000014,-1.7531999999999996
2020-06-05 22:00:00,-0.18659999999999677,2.9033999999999986,0.0,-7.0302
