,OR -> CE,SU -> CE,NO -> CE,CE -> OR,CE -> NO,CE -> SU
2020-06-02 22:00:00,0.0,77.45191419590999,0.0,66.70148091594844,235.36241858988737,0.0
2020-06-02 23:00:00,0.0,94.99025433041415,0.0,29.90868091594839,186.8910629691174,0.0
2020-06-03 00:00:00,0.0,110.19571419591,0.0,1.575080915948444,165.74410734834737,0.0
2020-06-03 01:00:00,9.474919084051567,108.87265853579582,0.0,0.0,153.17699610680737,0.0
2020-06-03 02:00:00,1.3091569391374094,111.89758313319999,0.0,0.0,146.34698486329737,0.0
2020-06-03 03:00:00,10.757734806697329,108.9417675961,0.0,0.0,152.62797362175735,0.0
2020-06-03 04:00:00,6.8725127847973795,111.45575207048998,0.0,0.0,158.23686237824737,0.0
2020-06-03 05:00:00,7.226171805574253,96.98833653339,0.0,0.0,178.24325113670736,0.0
2020-06-03 06:00:00,3.2471190840515867,110.13772099629,0.0,0.0,206.74463989516735,0.0
2020-06-03 07:00:00,0.0,99.6613949847,0.0,32.731480915948424,234.6160286516574,0.0
2020-06-03 08:00:00,0.0,101.00756391158001,0.0,63.911480915948445,259.4699174101173,0.0
2020-06-03 09:00:00,0.0,109.92088614046,0.0,51.37508091594843,269.37130616857735,0.0
2020-06-03 10:00:00,0.0,114.00814238287,0.0,59.29508091594843,265.4609949250674,0.0
2020-06-03 11:00:00,0.0,121.89144084674999,0.0,81.74148091594849,274.2578836835274,0.0
2020-06-03 12:00:00,0.0,122.02992888764999,0.0,77.29788091594843,266.4279724419874,0.0
2020-06-03 13:00:00,0.0,127.46361559056996,0.0,70.91978091594846,260.39766119847735,0.0
2020-06-03 14:00:00,0.0,120.33927805597996,0.0,62.77888091594842,270.04574995693736,0.0
2020-06-03 15:00:00,0.0,105.42232681383999,0.0,53.77508091594841,265.51463871342736,0.0
2020-06-03 16:00:00,0.0,94.49252042578001,0.0,74.17148091594846,254.4735274718874,0.0
2020-06-03 17:00:00,0.0,64.16615563616998,0.0,113.8993809159484,202.6371193595816,0.0
2020-06-03 18:00:00,0.0,46.84079992138599,0.0,110.62508091594847,131.04577030039755,0.0
2020-06-03 19:00:00,0.0,45.76811905994996,0.0,107.56508091594853,142.67503059896143,0.0
2020-06-03 20:00:00,0.0,55.75736885867595,0.0,95.17508091594841,184.68250682568754,0.0
2020-06-03 21:00:00,0.0,65.24844052854965,0.0,72.54508091594842,248.80180479956132,0.0
2020-06-03 22:00:00,0.0,78.16417246013995,0.0,54.13848091594839,234.49276001870737,0.0
2020-06-03 23:00:00,0.0,97.35965693453,0.0,27.090680915948393,195.12504877716736,0.0
2020-06-04 00:00:00,0.0,99.38074139743,0.0,15.952402143559937,172.92883753365737,0.0
2020-06-04 01:00:00,8.59491908405155,112.07268788639001,0.0,0.0,150.24543753365737,0.0
2020-06-04 02:00:00,6.39454031166315,109.62803436385997,0.0,0.0,156.63463753365738,0.0
2020-06-04 03:00:00,7.002319084051624,102.91628085282,0.0,0.0,149.42633753365737,0.0
2020-06-04 04:00:00,0.0,99.85812733028996,0.0,8.731480915948435,163.21463753365737,0.0
2020-06-04 05:00:00,0.0,95.70997381925,0.0,10.001480915948417,179.66463753365738,0.0
2020-06-04 06:00:00,18.534919084051552,100.37182029671999,0.0,0.0,206.52463753365737,0.0
2020-06-04 07:00:00,0.0,113.36223628467997,0.0,10.845080915948426,227.54543753365738,0.0
2020-06-04 08:00:00,0.0,112.82731653714998,0.0,61.41318091594839,264.6946375336574,0.0
2020-06-04 09:00:00,0.0,108.22770780809,0.0,74.11148091594846,270.9146375336574,0.0
2020-06-04 10:00:00,0.0,113.50960043356,0.0,71.37238091594843,273.15463753365736,0.0
2020-06-04 11:00:00,0.0,126.45975217851998,0.0,71.08788091594845,274.08463753365737,0.0
2020-06-04 12:00:00,0.0,124.37476816000998,0.0,57.19508091594848,261.5411375336574,0.0
2020-06-04 13:00:00,0.0,130.04673256496997,0.0,62.015080915948445,252.77543753365734,0.0
2020-06-04 14:00:00,0.0,118.71628727044,0.0,60.448580915948426,263.25463753365733,0.0
2020-06-04 15:00:00,0.0,108.50581015239999,0.0,73.19148091594845,259.8346375336573,0.0
2020-06-04 16:00:00,0.0,92.85099081286998,0.0,77.53148091594842,250.30393753365735,0.0
2020-06-04 17:00:00,0.0,58.29337019483,0.0,108.44048091594848,191.07712965744147,0.0
2020-06-04 18:00:00,0.0,49.11374341963597,0.0,110.29508091594843,135.07824254264753,0.0
2020-06-04 19:00:00,0.0,47.65962458425995,0.0,105.64508091594845,127.84396816327146,0.0
2020-06-04 20:00:00,0.0,53.173971061729965,0.0,95.23588091594841,154.1089409447415,0.0
2020-06-04 21:00:00,0.0,68.56331755068997,0.0,72.75508091594845,249.70411386170161,0.0
2020-06-04 22:00:00,0.0,78.42466402815998,0.0,70.07148091594847,235.36463753365737,0.0
2020-06-04 23:00:00,0.0,90.24321051711999,0.0,20.575080915948444,192.92283753365737,0.0
2020-06-05 00:00:00,0.0,105.84275699458999,0.0,5.241180915948377,149.4267221946016,0.0
2020-06-05 01:00:00,3.1398190840515525,105.13321051711999,0.0,0.0,152.66579899303,0.0
2020-06-05 02:00:00,0.0,106.27136402816001,0.0,3.7819064550899952,137.04909899303001,0.0
2020-06-05 03:00:00,0.0,105.04951755069003,0.0,4.3714809159484105,144.81579899303,0.0
2020-06-05 04:00:00,5.597444623193212,99.75767106172997,0.0,0.0,150.41579899303,0.0
2020-06-05 05:00:00,1.962519084051607,103.69932458425998,0.0,0.0,145.86500325527157,0.0
2020-06-05 06:00:00,16.624919084051594,105.83777809529998,0.0,0.0,161.46400730331155,0.0
2020-06-05 07:00:00,0.0,105.32117559285,0.0,12.925080915948442,126.28386048006156,0.0
2020-06-05 08:00:00,0.0,101.99250015988999,0.0,43.015080915948445,109.03936608110156,0.0
2020-06-05 09:00:00,0.0,109.37242300638002,0.0,79.79148091594838,82.25532892099163,0.0
2020-06-05 10:00:00,0.0,114.70027610943998,0.0,88.53148091594839,88.11754760745156,0.0
2020-06-05 11:00:00,0.0,128.35869959297,0.0,85.44748091594839,130.11900195338166,0.0
2020-06-05 12:00:00,0.0,134.49510459399002,0.0,67.76748091594841,152.8407143096016,0.0
2020-06-05 13:00:00,0.0,121.16913484456002,0.0,70.16798091594843,125.37013027817157,0.0
2020-06-05 14:00:00,0.0,117.37098734760002,0.0,59.3279809159484,123.80630480641163,0.0
2020-06-05 15:00:00,0.0,109.54973434210999,0.0,58.67508091594844,111.80727293592155,0.0
2020-06-05 16:00:00,0.0,98.12903494815,0.0,77.82148091594841,53.4239570371616,0.0
2020-06-05 17:00:00,0.0,65.46550417066,0.0,121.16148091594839,72.33429899303005,0.0
2020-06-05 18:00:00,0.0,53.965620296720004,0.0,110.84508091594846,126.06659899303004,0.0
2020-06-05 19:00:00,0.0,58.18973914358597,0.0,107.64508091594841,123.57659899303002,0.0
2020-06-05 20:00:00,0.0,65.28789265462596,0.0,96.23508091594844,184.29588783685477,0.0
2020-06-05 21:00:00,0.0,66.53994617715597,0.0,75.75508091594843,75.10939899303,0.0
2020-06-05 22:00:00,0.0,74.90443436385999,0.0,63.12918091594845,222.23779899303,0.0
2020-06-05 23:00:00,0.0,106.16235321072597,0.0,36.31948091594843,187.13539899303,0.0
2020-06-06 00:00:00,0.0,114.20685458442291,0.0,12.856080915948397,142.9653121044345,0.0
2020-06-06 01:00:00,0.47211908405158454,107.60806819336001,0.0,0.0,145.02117827862003,0.0
2020-06-06 02:00:00,9.000519084051621,98.91384591428341,0.0,0.0,144.64059897729499,0.0
2020-06-06 03:00:00,10.617961866366585,96.4683727102134,0.0,0.0,147.67580130654,0.0
2020-06-06 04:00:00,12.325804848536592,97.61469951763343,0.0,0.0,148.43858059213,0.0
2020-06-06 05:00:00,10.65959248597164,99.4785263135634,0.0,0.0,142.76518292137507,0.0
2020-06-06 06:00:00,1.4455009743600158,100.42870219598997,0.0,0.0,148.25413916331,0.0
2020-06-06 07:00:00,0.0,118.27028988843001,0.0,13.01219999999999,159.69713916330997,0.0
2020-06-06 08:00:00,0.0,122.13949327434004,0.0,7.587480915948365,181.4802089035517,0.0
2020-06-06 09:00:00,0.0,126.78647098228997,0.0,17.84728091594847,187.4056372467015,0.0
2020-06-06 10:00:00,0.0,130.52890371767,0.0,25.624180915948454,210.20499268288154,0.0
2020-06-06 11:00:00,0.0,131.79075261261997,0.0,29.362180915948453,214.72891990443156,0.0
2020-06-06 12:00:00,0.0,140.79377071153,0.0,26.058993029274603,214.25917615061536,0.0
2020-06-06 13:00:00,0.0,131.53461459499002,0.0,31.343468802622308,206.47192971161,0.0
2020-06-06 14:00:00,0.0,128.85809325491996,0.0,29.73408091594838,203.23920899719997,0.0
2020-06-06 15:00:00,0.0,116.33327147984998,0.0,22.805080915948377,201.27828828279,0.0
2020-06-06 16:00:00,0.0,105.10182130123002,0.0,33.79298091594846,215.70986757035,0.0
2020-06-06 17:00:00,0.0,66.87716345715998,0.0,94.66148091594839,235.95304685594004,0.0
2020-06-06 18:00:00,0.0,51.74842379311,0.0,101.8450809159485,175.19577564612152,0.0
2020-06-06 19:00:00,0.0,55.68071592486598,0.0,95.00508091594848,188.84535487787747,0.0
2020-06-06 20:00:00,0.0,65.71704272079602,0.0,82.41508091594845,230.71474234380753,0.0
2020-06-06 21:00:00,0.0,70.09240420388002,0.0,65.11868091594842,253.58126400026998,0.0
2020-06-06 22:00:00,0.0,81.72713099980999,0.0,45.929380915948414,216.82304328586,0.0
2020-06-06 23:00:00,0.0,87.83625779574001,0.0,24.968880915948386,188.80792257145,0.0
2020-06-07 00:00:00,0.0,105.96958460315999,0.0,6.387680915948419,151.72330185704,0.0
2020-06-07 01:00:00,7.170169843547512,98.69208382970245,0.0,0.0,147.72694863420998,0.0
2020-06-07 02:00:00,0.0,104.7472415774925,0.0,9.410300000000019,139.30432674002998,0.0
2020-06-07 03:00:00,0.0,101.23799932528246,0.0,21.746000000000038,135.24890484584998,0.0
2020-06-07 04:00:00,0.0,110.13325707307249,0.0,30.024969022177494,139.16738295166996,0.0
2020-06-07 05:00:00,0.0,99.73621483235246,0.0,27.141430977822466,133.17216105748997,0.0
2020-06-07 06:00:00,0.0,101.24133110139,0.0,39.75459538304,132.64413916331,0.0
2020-06-07 07:00:00,0.0,105.7278514282,0.0,30.909246831450048,150.29413916330998,0.0
2020-06-07 08:00:00,0.0,107.40290261898997,0.0,23.598529183239947,176.80413916331,0.0
2020-06-07 09:00:00,0.0,121.90405160672307,0.0,35.911470816760044,194.40583916331002,0.0
2020-06-07 10:00:00,0.0,122.63634306000307,0.0,25.132199170266077,205.94923916330998,0.0
2020-06-07 11:00:00,0.0,128.42677678021607,0.0,23.755499170266106,218.54923916330995,0.0
2020-06-07 12:00:00,0.0,121.65500150596606,0.0,25.181898207416026,219.04693916331001,0.0
2020-06-07 13:00:00,0.0,131.24880326376598,0.0,25.15989820741602,213.70123916330996,0.0
2020-06-07 14:00:00,0.0,123.15406632551598,0.0,2.9332739865737736,223.59702378961998,0.0
2020-06-07 15:00:00,0.0,110.83822753234594,0.0,7.6346739865737945,226.68090189544,0.0
2020-06-07 16:00:00,0.0,100.37680867962597,0.0,11.67557398657376,241.82358000126,0.0
2020-06-07 17:00:00,0.0,63.71459563641597,0.0,73.1175739865738,258.99635810708,0.0
2020-06-07 18:00:00,0.0,56.06858942218595,0.0,94.01067398657378,188.9574600785721,0.0
2020-06-07 19:00:00,0.0,56.33004716997595,0.0,88.04067398657375,199.27959323136227,0.0
2020-06-07 20:00:00,0.0,64.49150491776598,0.0,78.01067398657383,233.03138707015214,0.0
2020-06-07 21:00:00,0.0,67.44306267704597,0.0,59.60447398657385,272.29257052839,0.0
2020-06-07 22:00:00,0.0,75.08062042483596,0.0,46.411473986573874,230.10024863420998,0.0
2020-06-07 23:00:00,0.0,97.44097817262599,0.0,5.140673986573837,179.67612674003,0.0
2020-06-08 00:00:00,6.473226013426213,102.91852269346381,0.0,0.0,155.79740484585,0.0
2020-06-08 01:00:00,0.0,96.78825088451,0.0,5.213454186530001,146.60189383794,0.0
2020-06-08 02:00:00,0.0,100.02664408685003,0.0,13.012654186529996,142.47567323128,0.0
2020-06-08 03:00:00,0.0,103.14961144988,0.0,12.533054186530023,144.49413916330997,0.0
2020-06-08 04:00:00,0.0,97.12029172682,0.0,0.3804541865300237,143.41441610324995,0.0
2020-06-08 05:00:00,52.20374498373607,85.32659188061393,0.0,0.0,171.23733916331,0.0
2020-06-08 06:00:00,81.47901908405157,94.99313391529843,0.0,0.0,204.18563916331,0.0
2020-06-08 07:00:00,67.31241908405158,100.02114192362001,0.0,0.0,241.78765764983163,0.0
2020-06-08 08:00:00,44.354919084051616,100.51845450904999,0.0,0.0,256.30090123737,0.0
2020-06-08 09:00:00,23.764919084051567,108.51957653000999,0.0,0.0,264.77577934319004,0.0
2020-06-08 10:00:00,9.594919084051579,121.26540663343998,0.0,0.0,260.07775744901,0.0
2020-06-08 11:00:00,0.0,115.50985737935999,0.0,20.7314809159484,274.27973555483004,0.0
2020-06-08 12:00:00,4.064919084051578,119.54321180878998,0.0,0.0,267.82251366065,0.0
2020-06-08 13:00:00,0.0,126.00173621370999,0.0,19.55148091594842,271.85529176647003,0.0
2020-06-08 14:00:00,0.0,114.45488775913996,0.0,14.911480915948406,269.78186987229,0.0
2020-06-08 15:00:00,8.12491908405158,114.75368361458999,0.0,0.0,255.94164797811004,0.0
2020-06-08 16:00:00,0.0,96.35190074050999,0.0,4.07108091594845,257.90362608392996,0.0
2020-06-08 17:00:00,0.0,62.25515241795997,0.0,38.161480915948374,265.9364041897501,0.0
2020-06-08 18:00:00,0.0,43.74958102023596,0.0,52.43508091594839,262.51283095924754,0.0
2020-06-08 19:00:00,0.0,45.020261308666,0.0,47.375080915948445,275.2639157466775,0.0
2020-06-08 20:00:00,0.0,47.984976261270006,0.0,31.46508091594848,310.69252827628156,0.0
2020-06-08 21:00:00,0.0,52.845456549699996,0.0,24.445380915948366,282.21381661106,0.0
2020-06-08 22:00:00,7.052019084051576,77.19533682663999,0.0,0.0,238.85784154210836,0.0
2020-06-08 23:00:00,34.60451908405159,94.44851711507002,0.0,0.0,202.57759233808162,0.0
2020-06-09 00:00:00,42.68172862185,103.89429740349999,0.0,0.0,177.99573916330996,0.0
2020-06-09 01:00:00,24.564955268631422,102.09902834386999,0.0,0.0,168.33022075046145,0.0
2020-06-09 02:00:00,23.89607728134004,92.85724711585848,0.0,0.0,158.28825757615854,0.0
2020-06-09 03:00:00,20.94795526863149,96.40507806771848,0.0,0.0,162.83213916330996,0.0
2020-06-09 04:00:00,35.26484067677147,92.12020901957851,0.0,0.0,169.02213916330996,0.0
2020-06-09 05:00:00,72.40594612491155,86.17533997143848,0.0,0.0,186.56853916330996,0.0
2020-06-09 06:00:00,87.29451908405152,91.96167092329851,0.0,0.0,209.62813916330998,0.0
2020-06-09 07:00:00,85.79511908405154,103.59146959554003,0.0,0.0,243.74983916330999,0.0
2020-06-09 08:00:00,60.714919084051544,97.6289755714,0.0,0.0,216.4325683794425,0.0
2020-06-09 09:00:00,42.94491908405156,0.0,0.0,0.0,275.32213916331006,5.367437981759988
2020-06-09 10:00:00,3.2885190840515435,0.0,0.0,0.0,270.18293916331004,43.64152016917997
2020-06-09 11:00:00,19.7949190840515,0.0,0.0,0.0,281.88213916331,38.05819143431998
2020-06-09 12:00:00,22.084919084051634,0.0,0.0,0.0,281.58213916331005,30.920253052419998
2020-06-09 13:00:00,0.0,0.0,0.0,6.991480915948458,204.48585092851997,27.771154787069992
2020-06-09 14:00:00,0.0,0.0,0.0,4.901480915948454,277.44293916331003,39.072592304229985
2020-06-09 15:00:00,26.97491908405162,0.0,0.0,0.0,282.24213916331,45.361773492370006
2020-06-09 16:00:00,9.378519084051518,0.0,0.0,0.0,272.63213916331,52.58274725950998
2020-06-09 17:00:00,0.0,0.0,0.0,30.741480915948415,187.10367850939258,84.11841486264998
2020-06-09 18:00:00,0.0,0.0,0.0,35.193680288810924,85.38371176521001,109.89994545876998
2020-06-09 19:00:00,0.0,0.0,0.0,38.131781543085864,83.85371176520995,107.53884919406399
2020-06-09 20:00:00,0.0,0.0,0.0,12.195080915948509,117.79315274830249,113.96348356653998
2020-06-09 21:00:00,10.994919084051546,0.0,0.0,0.0,182.79947916716253,99.75835261468
2020-06-09 22:00:00,27.2397190840516,0.0,0.0,0.0,249.00993916330998,84.77322166282002
2020-06-09 23:00:00,59.7671190840516,0.0,0.0,0.0,213.17213916330996,67.90809071096001
2020-06-10 00:00:00,84.1575190840516,0.0,0.0,0.0,104.91585092851999,51.48915975910001
2020-06-10 01:00:00,97.77411908405153,0.0,0.0,0.0,101.53934463820846,54.212708492634036
2020-06-10 02:00:00,106.33341908405154,0.0,0.0,0.0,133.0694456584924,48.59208786335005
2020-06-10 03:00:00,98.85851908405152,0.0,0.0,0.0,155.44293916330997,56.680101909730006
2020-06-10 04:00:00,118.9449190840516,0.0,0.0,0.0,122.17517879924252,57.76581596760003
2020-06-10 05:00:00,89.60581908405155,0.0,0.0,0.0,84.38416475286245,51.03773001398003
2020-06-10 06:00:00,124.54491908405157,0.0,0.0,0.0,214.09213916331,54.41724406036001
2020-06-10 07:00:00,82.87491908405153,0.0,0.0,0.0,250.17213916331,50.81498122923001
2020-06-10 08:00:00,20.19851908405157,0.0,0.0,0.0,264.43293916331004,59.94638842760998
2020-06-10 09:00:00,21.87491908405157,0.0,0.0,0.0,282.07213916331006,41.581191848010015
2020-06-10 10:00:00,0.0,0.0,0.0,15.341480915948452,288.77213916331004,38.201010794350026
2020-06-10 11:00:00,2.2449190840514888,0.0,0.0,0.0,288.45213916331005,39.386580743884025
2020-06-10 12:00:00,0.0,0.0,0.0,18.02148091594846,268.78293916331006,36.30437253061999
2020-06-10 13:00:00,1.5322190840516186,0.0,0.0,0.0,284.20213916331005,35.74735057298001
2020-06-10 14:00:00,0.0,0.0,0.0,20.651480915948426,283.67213916331,29.930936077849992
2020-06-10 15:00:00,8.604919084051588,0.0,0.0,0.0,270.94413916331007,46.605507568250005
2020-06-10 16:00:00,3.0585190840515253,0.0,0.0,0.0,259.92413916331,60.84744617063
2020-06-10 17:00:00,0.0,0.0,0.0,34.541480915948426,198.75391302392248,84.71136996052002
2020-06-10 18:00:00,0.0,0.0,0.0,58.33098091594845,69.89013703896251,109.54581266288002
2020-06-10 19:00:00,0.0,0.0,0.0,30.235080915948487,97.42954993858245,100.84772670926
2020-06-10 20:00:00,0.0,0.0,0.0,18.85508091594845,109.5122319207125,98.37724076713002
2020-06-10 21:00:00,0.0,0.0,0.0,5.205280915948364,194.39067306566858,77.08318948917406
2020-06-10 22:00:00,23.552319084051547,0.0,0.0,0.0,161.42413916331,69.98026885989003
2020-06-10 23:00:00,54.009419084051544,0.0,0.0,0.0,186.31387188908246,57.27058291776
2020-06-11 00:00:00,71.49611908405153,0.0,0.0,0.0,152.56452294748254,51.88629696413998
2020-06-11 01:00:00,104.23491908405154,0.0,0.0,0.0,164.67403916330997,36.116588511400025
2020-06-11 02:00:00,97.21851908405156,0.0,0.0,0.0,158.30863916330998,27.969480058659997
2020-06-11 03:00:00,123.98491908405151,0.0,0.0,0.0,147.23480389443242,47.85097161741
2020-06-11 04:00:00,114.20199389639396,0.0,0.0,0.0,153.46364680285092,37.483297840334
2020-06-11 05:00:00,106.02851908405157,0.0,0.0,0.0,125.71227125291247,51.21155471193003
2020-06-11 06:00:00,141.9226442717091,0.0,0.0,0.0,167.41413916330998,45.14184625919002
2020-06-11 07:00:00,131.40491908405153,0.0,0.0,0.0,162.87824166410246,46.15573845394002
2020-06-11 08:00:00,95.80371908405155,0.0,0.0,0.0,185.6754568218425,31.12722454620001
2020-06-11 09:00:00,86.69491908405158,0.0,0.0,0.0,218.73493916330997,35.91850263445999
2020-06-11 10:00:00,71.90491908405157,0.0,0.0,0.0,241.33413916331,24.783722694740028
2020-06-11 11:00:00,55.10121908405152,0.0,0.0,0.0,245.59413916330996,12.67603100949001
2020-06-11 12:00:00,43.870519084051566,0.0,0.0,0.0,150.03867272889244,20.56603154775003
2020-06-11 13:00:00,55.10491908405156,0.0,0.0,0.0,155.65377382105248,23.33219749799001
2020-06-11 14:00:00,28.668519084051596,0.0,0.0,0.0,225.54493916330998,18.240011820934015
2020-06-11 15:00:00,42.97541908405155,0.0,0.0,0.0,241.12413916330996,40.89923623153004
2020-06-11 16:00:00,57.44491908405159,0.0,0.0,0.0,243.60413916330998,55.19160037327999
2020-06-11 17:00:00,24.193519084051573,0.0,0.0,0.0,261.1541391633101,78.30938495554003
2020-06-11 18:00:00,0.0,0.0,0.0,37.15148091594843,109.12082907706252,102.40404486078
2020-06-11 19:00:00,0.0,0.0,0.0,13.205080915948386,125.57222144980257,97.84183640804
2020-06-11 20:00:00,0.0,0.0,0.0,16.597080915948354,144.82915242505254,101.48592796679003
2020-06-11 21:00:00,8.771819084051586,0.0,0.0,0.0,218.6614847537926,80.07241951405001
2020-06-11 22:00:00,38.322519084051564,0.0,0.0,0.0,232.62493916331,76.02651106131003
2020-06-11 23:00:00,69.07831908405153,0.0,0.0,0.0,193.61493916330997,54.90300260857003
2020-06-12 00:00:00,86.94601908405154,0.0,0.0,0.0,170.44203916330997,48.62329416732003
2020-06-12 01:00:00,115.90491908405156,0.0,0.0,0.0,138.6374576792625,53.83738571458003
2020-06-12 02:00:00,120.5268190840516,0.0,0.0,0.0,152.10640068653754,46.465821292305
2020-06-12 03:00:00,126.77189107761899,0.0,0.0,0.0,156.12413916330996,45.207968809100024
2020-06-12 04:00:00,126.60924709048412,0.0,0.0,0.0,157.34413916331,45.60229504351403
2020-06-12 05:00:00,107.7085190840516,0.0,0.0,0.0,122.16669681273254,51.108551915110006
2020-06-12 06:00:00,138.44491908405158,0.0,0.0,0.0,206.28413916330996,43.475043462369996
2020-06-12 07:00:00,96.07491908405157,0.0,0.0,0.0,236.56413916330996,52.32911003162999
2020-06-12 08:00:00,45.69731908405156,0.0,0.0,0.0,252.81493916331002,58.06541792937998
2020-06-12 09:00:00,15.538519084051572,0.0,0.0,0.0,272.40413916331,40.768873874620006
2020-06-12 10:00:00,19.9049190840516,0.0,0.0,0.0,276.27413916331,45.04713258588002
2020-06-12 11:00:00,4.967219084051536,0.0,0.0,0.0,276.4241391633101,35.37683163818
2020-06-12 12:00:00,0.0,0.0,0.0,5.081480915948433,254.94493916331,38.5934786804
2020-06-12 13:00:00,10.074919084051587,0.0,0.0,0.0,269.54413916331,43.060205253169975
2020-06-12 14:00:00,3.518819084051543,0.0,0.0,0.0,268.09413916331005,51.233403754429986
2020-06-12 15:00:00,0.0,0.0,0.0,2.781480915948393,172.38413916330995,49.64224344866999
2020-06-12 16:00:00,25.755319084051578,0.0,0.0,0.0,240.17493916331003,67.60206129496997
2020-06-12 17:00:00,0.0,0.0,0.0,22.601480915948486,191.500382258915,87.06138702212752
2020-06-12 18:00:00,0.0,0.0,0.0,55.201480915948444,61.03493916331,116.14306989553248
2020-06-12 19:00:00,0.0,0.0,0.0,27.00508091594841,88.59246165362256,117.67263361122
2020-06-12 20:00:00,0.0,0.0,0.0,14.205080915948471,129.35123942436252,106.90912515848001
2020-06-12 21:00:00,0.0,0.0,0.0,2.1667809159483653,191.44367336594854,97.45725139289402
2020-06-12 22:00:00,26.52901908405157,0.0,0.0,0.0,240.80413916330997,90.41350826448999
2020-06-12 23:00:00,55.08061908405158,0.0,0.0,0.0,203.25113916331,73.24379981175001
2020-06-13 00:00:00,81.59281908405157,0.0,0.0,0.0,182.23413916331,64.70812603467401
2020-06-13 01:00:00,98.23761908405156,0.0,0.0,0.0,105.53380842178248,56.67151529806
2020-06-13 02:00:00,109.83541908405155,0.0,0.0,0.0,153.4989303092225,60.27553922562002
2020-06-13 03:00:00,115.57251908405155,0.0,0.0,0.0,146.46493916331,52.42746316466996
2020-06-13 04:00:00,118.11661908405156,0.0,0.0,0.0,140.2692324619485,52.341921767894014
2020-06-13 05:00:00,116.16991908405154,0.0,0.0,0.0,148.14227007656245,47.36891103127999
2020-06-13 06:00:00,127.56791908405157,0.0,0.0,0.0,158.45718295300247,56.10843495883999
2020-06-13 07:00:00,121.35491908405155,0.0,0.0,0.0,163.8086859345325,50.03028694190999
2020-06-13 08:00:00,86.65864442248423,0.0,0.0,0.0,137.43083437340516,44.10534939746999
2020-06-13 09:00:00,77.55669374561899,0.0,0.0,0.0,135.12413916330996,33.12633398149999
2020-06-13 10:00:00,80.62491908405154,0.0,0.0,0.0,234.03413916330996,34.91179946106
2020-06-13 11:00:00,70.92201908405154,0.0,0.0,0.0,227.06493916330996,25.757777206090005
2020-06-13 12:00:00,77.14321908405155,0.0,0.0,0.0,168.50157024110848,20.748939826333995
2020-06-13 13:00:00,71.5623190840516,0.0,0.0,0.0,180.80302250314253,25.808579066700013
2020-06-13 14:00:00,97.5149190840516,0.0,0.0,0.0,226.91313916330998,42.06766336728001
2020-06-13 15:00:00,94.41631908405155,0.0,0.0,0.0,145.17458634169247,43.35210018634999
2020-06-13 16:00:00,85.99851908405157,0.0,0.0,0.0,225.09493916331,64.79979725490999
2020-06-13 17:00:00,45.28051908405158,0.0,0.0,0.0,253.52413916330997,83.79821626091999
2020-06-13 18:00:00,41.24491908405154,0.0,0.0,0.0,195.5914418363425,106.50712215849997
2020-06-13 19:00:00,36.0565190840516,0.0,0.0,0.0,189.54929247329255,98.78904609755001
2020-06-13 20:00:00,46.68361908405153,0.0,0.0,0.0,227.43477096873244,100.20857002510999
2020-06-13 21:00:00,86.04491908405154,0.0,0.0,0.0,279.55413916330997,78.374528639824
2020-06-13 22:00:00,86.90851908405156,0.0,0.0,0.0,238.87413916330996,70.44621789172001
2020-06-13 23:00:00,125.75891908405154,0.0,0.0,0.0,198.30683916331,67.83824183076999
2020-06-14 00:00:00,145.54491908405157,0.0,0.0,0.0,166.5740560895125,59.81026575832999
2020-06-14 01:00:00,149.08871908405155,0.0,0.0,0.0,157.09323916331,56.44430379455002
2020-06-14 02:00:00,149.5517643640588,0.0,0.0,0.0,149.43003916330997,69.36374183077
2020-06-14 03:00:00,132.4963542235871,0.0,0.0,0.0,150.44413916331,55.45417986699
2020-06-14 04:00:00,131.48695422358708,0.0,0.0,0.0,150.16413916330998,58.72001789172002
2020-06-14 05:00:00,131.64145422358706,0.0,0.0,0.0,141.81443916331,57.29555592794002
2020-06-14 06:00:00,118.99939360451002,0.0,0.0,0.0,145.20413916330997,53.97429396415998
2020-06-14 07:00:00,116.09819360451006,0.0,0.0,0.0,147.67863916330995,47.133313651560115
2020-06-14 08:00:00,121.67144832450279,0.0,0.0,0.0,181.64413916330997,31.903811454270116
2020-06-14 09:00:00,117.70100894357985,0.0,0.0,0.0,193.03903916331,35.38771826951013
2020-06-14 10:00:00,118.79310894357984,0.0,0.0,0.0,208.04413916330998,33.36365171373011
2020-06-14 11:00:00,114.13228443887975,0.0,0.0,0.0,216.98363916331,21.445653146950082
2020-06-14 12:00:00,128.1105898595283,0.0,0.0,0.0,225.57413916330998,22.316683692660085
2020-06-14 13:00:00,118.90242172961013,0.0,0.0,0.0,215.12923916331,19.753486962860105
2020-06-14 14:00:00,130.80689722491002,0.0,0.0,0.0,224.97833916331,10.20933752695999
2020-06-14 15:00:00,132.75641908405157,0.0,0.0,0.0,235.30533916330998,14.334558180180004
2020-06-14 16:00:00,126.23501908405157,0.0,0.0,0.0,177.24364192535498,38.799232843889975
2020-06-14 17:00:00,52.37891908405159,0.0,0.0,0.0,173.15413916331,78.39023095309
2020-06-14 18:00:00,44.85491908405153,0.0,0.0,0.0,196.4601990299148,110.15995036433002
2020-06-14 19:00:00,48.25491908405162,0.0,0.0,0.0,224.2015760637987,101.98828840055002
