TIMESTAMP,BANDA AZUL,CANAHUECAL,CORANI,ICONA,JATUN PAMPA,MISICUNI,MOLINEROS,SAN JOSE 1,SAN JOSE 2,SANTA ISABEL,SERIPOMA
1996-09-07,0.024208944489795922,0.2099205912996,0.07257545746499999,0.21005355504705883,0.15621597797406922,0.34935508726875,0.5585257993725,0.10353715504363635,0.13311279849130436,0.04327996168935484,0.209822226822
1996-10-07,0.023460915306122453,0.2025484536024,0.07027147468833334,0.20397633795,0.15070192311288463,0.3295151687324999,0.52042205979,0.10069272770727274,0.12937067162608698,0.04235911144064517,0.202418900388
1996-11-07,0.02284889142857143,0.19653542508960004,0.0691194833,0.19867825125000002,0.14626264165684616,0.31398827596500006,0.49021546830749996,0.0978483003709091,0.12616313431304346,0.040517410943225814,0.19639507577400003
1996-12-07,0.022304870204081634,0.1914696544932,0.06681550052333332,0.19400346886764708,0.14247757009959233,0.30104919865875,0.4657343091975,0.09557275850181819,0.122955597,0.039596560694516135,0.191382885828
1996-07-13,0.02182885163265306,0.1871452161792,0.06566350913499999,0.18995199080294115,0.13929997916263848,0.28983533166,0.4455965815424999,0.0938661021,0.12028264923913044,0.039596560694516135,0.18706044679199998
1996-07-14,0.021420835714285713,0.18339736964040004,0.06451151774666666,0.1862121648970588,0.13649622245356155,0.28034667496875004,0.428420284425,0.09215944569818184,0.11814429103043478,0.038675710445806456,0.183289808484
1996-07-15,0.021080822448979592,0.18088507690560002,0.06335952635833333,0.18325146938823533,0.13462705131417696,0.27689625435375004,0.4187462780025,0.09045278929636365,0.11600593282173914,0.03775486019709678,0.18080670520800002
1996-07-16,0.021080822448979592,0.1840151465424,0.06335952635833333,0.18293981722941177,0.1369635152384077,0.31830130173375,0.44283257970750006,0.09045278929636365,0.11600593282173914,0.03775486019709678,0.18393357600000002
1996-07-17,0.02114882510204082,0.18990461967480002,0.06335952635833333,0.18387477370588237,0.14130933813747693,0.4140504738,0.48330546372000005,0.09102167476363636,0.11654052237391306,0.03775486019709678,0.189819450432
1996-07-18,0.020876814489795916,0.1880924740956,0.06220753496999999,0.18153738251470591,0.13995418906142307,0.424401735645,0.47738260264500004,0.08988390382909094,0.11493675371739132,0.03775486019709678,0.187980114672
1996-07-19,0.02046879857142857,0.1825736671044,0.06105554358166668,0.1776417305294118,0.13588874183326155,0.3812714779575,0.4491502981875,0.08760836196,0.11279839550869565,0.036834009948387106,0.18246210739199997
1996-07-20,0.0202647906122449,0.18142048355399998,0.06105554358166668,0.1757718175764706,0.1350008855420539,0.3778210573425,0.4471760111625,0.08647059102545454,0.11119462685217392,0.03591315969967743,0.181358505936
1996-07-21,0.02012878530612245,0.1817911496952,0.059903552193333334,0.17468103502058824,0.13528126121296155,0.39076013464875003,0.4538885870475,0.08647059102545454,0.1106600373,0.03591315969967743,0.18168038969400002
1996-07-22,0.019924777346938774,0.18158522406120003,0.059903552193333334,0.17343442638529413,0.13514107337750772,0.39679837072499996,0.4574423036925001,0.0853328200909091,0.1101254477478261,0.03591315969967743,0.181496456118
1996-07-23,0.01978877204081633,0.1809674471592,0.059903552193333334,0.1718761655911765,0.13467378059266155,0.40542442226250003,0.4580345898,0.08476393462363636,0.10905626864347827,0.03499230945096775,0.180852688602
1996-07-24,0.019448758775510208,0.17742552625439997,0.058751560805,0.1692271222411765,0.13205694099752308,0.39248534495625,0.44145057879,0.08362616368909091,0.10745249998695652,0.03499230945096775,0.177357950658
1996-07-25,0.019108745510204084,0.17314227306719998,0.05759956941666666,0.16626642673235295,0.12883262078208466,0.3648819800362501,0.42012827892,0.08191950728727272,0.10531414177826086,0.03407145920225807,0.17308149501600004
1996-07-26,0.018836734897959187,0.1695591670356,0.056447578028333334,0.16361738338235293,0.12616905190846153,0.3424542460387501,0.40275455309999997,0.08078173635272727,0.10371037312173914,0.03407145920225807,0.169494790284
1996-07-27,0.018564724285714287,0.16647028252560003,0.05529558663999999,0.16112416611176472,0.12387931726271541,0.32520214296375005,0.38853968652000004,0.07964396541818182,0.10210660446521738,0.033150608953548384,0.166413902886
1996-07-28,0.01829271367346939,0.1637932492836,0.05529558663999999,0.158942601,0.12186995828787693,0.3122630656575,0.3764965356675,0.07850619448363637,0.10050283580869564,0.033150608953548384,0.16370088264000004
1996-07-29,0.018088705714285717,0.1613633268024,0.05414359525166666,0.1569168619676471,0.12004751642697693,0.300186593505,0.36603281443499996,0.0773684235490909,0.09943365670434784,0.032229758704838705,0.16126376275800003
1996-07-30,0.017816695102040817,0.15913932995520003,0.052991603863333334,0.1550469490147059,0.11845872095850002,0.28897272650625005,0.35695109412000003,0.07623065261454545,0.09836447760000001,0.032229758704838705,0.15905655984600003
1996-07-31,0.01761268714285714,0.1571624438688,0.052991603863333334,0.15317703606176472,0.11696338404699233,0.27948406981500007,0.3488565173175,0.07566176714727274,0.09729529849565219,0.031308908456129034,0.157079273904
1996-01-08,0.017408679183673472,0.1553091131628,0.05183961247499999,0.1514629491882353,0.11556150569245385,0.27172062343125003,0.3417490840275,0.07452399621272728,0.09622611939130436,0.031308908456129034,0.15519395475
1996-02-08,0.01727267387755102,0.15362052296399997,0.05183961247499999,0.14990468839411764,0.11429981517336923,0.2639571770475,0.33562879425000003,0.07395511074545456,0.09515694028695654,0.031308908456129034,0.153538552566
1996-03-08,0.017136668571428575,0.1530851163156,0.05183961247499999,0.14912555799705884,0.1139259809454923,0.25705633581750004,0.336023651655,0.07338622527818184,0.09462235073478262,0.030388058207419362,0.15298675183800003
1996-04-08,0.017136668571428575,0.15267326504760004,0.05183961247499999,0.14865807975882353,0.11364560527458463,0.25101809974125,0.33720822386999993,0.07338622527818184,0.09408776118260871,0.030388058207419362,0.152618884686
1996-05-08,0.0169326606122449,0.15114941535600002,0.05068762108666666,0.14725564504411764,0.11247737331246925,0.24584246881875005,0.3314827914975,0.07281733981090908,0.09355317163043478,0.030388058207419362,0.15105544929
1996-06-08,0.01679665530612245,0.14950201028399998,0.05068762108666666,0.14585321032941176,0.11126241207186925,0.23980423274249996,0.32516507301750003,0.07167956887636363,0.09248399252608697,0.030388058207419362,0.14944603050000002
1996-07-08,0.016728652653061227,0.14987267642520002,0.05068762108666666,0.14522990601176472,0.11154278774277694,0.23635381212750006,0.33049564798500003,0.07167956887636363,0.09194940297391305,0.030388058207419362,0.14981389765199998
1996-08-08,0.016660650000000003,0.15036689794679997,0.04953562969833333,0.14460660169411765,0.11191662197065387,0.23462860182000003,0.3370107951675,0.07111068340909092,0.09141481342173913,0.02946720795870968,0.15027373159200003
1996-09-08,0.01659264734693878,0.1496255656644,0.04953562969833333,0.14413912345588237,0.11135587062883845,0.23721641728125,0.33266736371250005,0.07111068340909092,0.09141481342173913,0.02946720795870968,0.149537997288
1996-10-08,0.016728652653061227,0.15271445017440002,0.05068762108666666,0.14554155817058823,0.11364560527458463,0.24152944305,0.34056451181249997,0.07167956887636363,0.09248399252608697,0.030388058207419362,0.152618884686
1996-11-08,0.01679665530612245,0.15493844702159998,0.05068762108666666,0.14569738425,0.11532785930003077,0.23721641728125,0.34431565716000007,0.07167956887636363,0.09248399252608697,0.030388058207419362,0.154872070992
1996-12-08,0.016524644693877554,0.15205548814560002,0.04953562969833333,0.1435158191382353,0.11317831248973848,0.23031557605125,0.3338519359275,0.0705417979418182,0.09088022386956522,0.02946720795870968,0.15197511717
1996-08-13,0.016864657959183675,0.1594276258428,0.05068762108666666,0.14647651464705883,0.11864563807243848,0.22427733997500002,0.373929962535,0.07224845434363637,0.09301858207826087,0.030388058207419362,0.15933246021
1996-08-14,0.017136668571428575,0.1651111733412,0.05183961247499999,0.14865807975882353,0.12285127313605385,0.22082691936,0.40433398272000004,0.07338622527818184,0.09408776118260871,0.030388058207419362,0.164988417672
1996-08-15,0.0169326606122449,0.1595099960964,0.05068762108666666,0.14709981896470586,0.11869236735092308,0.2260025502825,0.37847082269250004,0.07281733981090908,0.09301858207826087,0.030388058207419362,0.159424426998
1996-08-16,0.01727267387755102,0.15514437265560002,0.05183961247499999,0.14990468839411764,0.11546804713548461,0.22772776059000002,0.36030738206250007,0.07395511074545456,0.09515694028695654,0.031308908456129034,0.15505600456799998
1996-08-17,0.017340676530612244,0.15139652611679996,0.05183961247499999,0.15068381879117648,0.11266429042640769,0.22945297089750005,0.3456976580775,0.07452399621272728,0.09569152983913044,0.031308908456129034,0.151331349654
1996-08-18,0.017408679183673472,0.1490077887624,0.05183961247499999,0.1514629491882353,0.11088857784399231,0.23031557605125,0.33780050997749994,0.07452399621272728,0.09622611939130436,0.031308908456129034,0.148940213166
1996-08-19,0.017476681836734696,0.1467426067884,0.052991603863333334,0.1519304274264706,0.10920632381854617,0.2260025502825,0.33089050539000003,0.07509288168000001,0.09622611939130436,0.031308908456129034,0.14668702685999999
1996-08-20,0.017204671224489796,0.1446421653216,0.05183961247499999,0.14912555799705884,0.10766425762855386,0.2260025502825,0.32516507301750003,0.07338622527818184,0.09462235073478262,0.030388058207419362,0.144571790736
1996-08-21,0.017000663265306123,0.142706464362,0.05068762108666666,0.14756729720294118,0.10621564999553078,0.23635381212750006,0.3192422119425,0.07281733981090908,0.09355317163043478,0.030388058207419362,0.14264048818800001
1996-08-22,0.017000663265306123,0.14501283146280003,0.05068762108666666,0.14756729720294118,0.10789790402097695,0.28552230589125005,0.33246993501,0.07281733981090908,0.09355317163043478,0.030388058207419362,0.144939657888
1996-08-23,0.01727267387755102,0.15337341220320003,0.05183961247499999,0.15021634055294117,0.11415962733791539,0.41663828926125,0.36346624130250005,0.07395511074545456,0.09515694028695654,0.031308908456129034,0.15330863559600003
1996-08-24,0.02468496306122449,0.28817233221960004,0.07372744885333334,0.21457251135000002,0.21444065896590003,0.69267193846125,0.8378874134100001,0.10581269691272728,0.1357857462521739,0.044200811938064515,0.28799399662200004
1996-08-25,0.04671782265306123,0.6598681015896001,0.14054294937666667,0.40608276294705886,0.49107798759482313,0.8263757372925,2.1039976825424995,0.20024768448000002,0.2571375745956522,0.08379737263258066,0.6595398201420001
1996-08-26,0.05195402693877551,0.7215634215359998,0.15551883742500003,0.45127232597647066,0.5369661390667154,0.6952597539225001,2.2113988967025002,0.22243421770363642,0.28600541041304345,0.09300587511967744,0.7211575681020002
1996-08-27,0.04188963428571429,0.5462795218751999,0.12556706132833334,0.36400972150588234,0.40649799353766924,0.5624185602449999,1.5650173247174999,0.17976780765818187,0.23094268653913047,0.07550972039419356,0.545960836962
1996-08-28,0.03522537428571428,0.43689182509440005,0.10598320772666667,0.3058865938852941,0.3251423196959539,0.48909712217625,1.196812794555,0.1507546488272727,0.19405600743913046,0.06261781691225807,0.43665830942399997
1996-08-29,0.03060119387755102,0.36292333736160004,0.09215931106666667,0.26552763931764706,0.2700485003625923,0.44941728510374995,0.9577266358275002,0.13084365747272728,0.16839570893478262,0.05433016467387096,0.362717011872
1996-08-30,0.027337066530612242,0.31259511241200005,0.08179138857166668,0.23747894502352943,0.2326183482964154,0.42785215626000006,0.7942556701575001,0.11719040625818183,0.1507542537130435,0.04880506318161291,0.312411178836
1996-08-31,0.02570500285714286,0.288089961966,0.07718342301833332,0.22329877179705881,0.21439392968741539,0.4364782077975,0.7425293501025,0.11036378065090911,0.14166623132608697,0.04604251243548388,0.287902029834
1996-01-09,0.024956973673469388,0.27964701097200007,0.07487944024166666,0.21675407646176473,0.20813220637047694,0.43216518202875,0.7650362221875,0.10695046784727272,0.13738951490869566,0.0451216621867742,0.279487068732
1996-02-09,0.023528917959183677,0.25946629884,0.07027147468833334,0.2044438161882353,0.1930853786984308,0.4183634995687499,0.710743329,0.10069272770727274,0.12937067162608698,0.04235911144064517,0.25934634216
1996-03-09,0.02210086224489796,0.23380796484360006,0.06681550052333332,0.1918219037558824,0.1739731037982231,0.40369921195499997,0.61755698142,0.09443498756727271,0.12135182834347828,0.039596560694516135,0.233641624914
1996-04-09,0.020944817142857144,0.21465688088159998,0.06335952635833333,0.18200486075294117,0.1597674031389,0.38385929341875,0.5506286512725,0.08988390382909094,0.11547134326956524,0.03775486019709678,0.21455851640399995
1996-05-09,0.01985677469387755,0.20007734599440002,0.059903552193333334,0.1726552959882353,0.14887948125198464,0.3726454264200001,0.5018637617550001,0.0853328200909091,0.10959085819565217,0.03591315969967743,0.19993579711200002
1996-06-09,0.018972740204081632,0.1880924740956,0.056447578028333334,0.16455233985882356,0.13995418906142307,0.3571185336524999,0.46277287866,0.08135062182,0.10424496267391303,0.03407145920225807,0.187980114672
1996-07-09,0.018088705714285717,0.17738434112760001,0.05414359525166666,0.15738434020588235,0.13201021171903848,0.33900382542375,0.42644599740000005,0.07793730901636364,0.09996824625652175,0.032229758704838705,0.17731196726400003
1996-08-09,0.017408679183673472,0.16857072399240003,0.05183961247499999,0.1514629491882353,0.1254213834527077,0.32347693265625005,0.397621406835,0.07452399621272728,0.09569152983913044,0.031308908456129034,0.16848315561600002
1996-09-09,0.017204671224489796,0.16111621604159998,0.05183961247499999,0.14974886231470588,0.11990732859152309,0.31140046050375,0.37432481994,0.07395511074545456,0.09515694028695654,0.031308908456129034,0.16103384578800004
1996-10-09,0.017340676530612244,0.15551503879679998,0.05183961247499999,0.15083964487058824,0.11570169352790773,0.29932398835125,0.35734595152500015,0.07452399621272728,0.09569152983913044,0.031308908456129034,0.15542387172
1996-11-09,0.01754468448979592,0.1531263014424,0.052991603863333334,0.15255373174411765,0.1139259809454923,0.31657609142625004,0.34984366083000007,0.07509288168000001,0.09676070894347827,0.031308908456129034,0.153032735232
1996-12-09,0.017952700408163266,0.16128095654879998,0.05414359525166666,0.15613773157058822,0.12004751642697693,0.33124037904,0.37471967734500006,0.07679953808181819,0.09889906715217392,0.032229758704838705,0.161217779364
1996-09-13,0.01802070306122449,0.16696450404720004,0.05414359525166666,0.1567610358882353,0.12425315149059232,0.31485088111875,0.38656539949499996,0.0773684235490909,0.09943365670434784,0.032229758704838705,0.166873736826
1996-09-14,0.01761268714285714,0.1621046590848,0.052991603863333334,0.15286538390294122,0.12065499704727693,0.33555340480875007,0.37353510513000004,0.07566176714727274,0.09676070894347827,0.031308908456129034,0.16204548045600004
1996-09-15,0.017068665918367348,0.15823325716560002,0.05068762108666666,0.14834642759999997,0.11775778178123078,0.3657445851900001,0.3721531042125001,0.07338622527818184,0.09408776118260871,0.030388058207419362,0.15813689196600003
1996-09-16,0.017340676530612244,0.15374407834440001,0.05183961247499999,0.15068381879117648,0.11444000300882308,0.37523324188124996,0.36386109870750005,0.07452399621272728,0.09569152983913044,0.031308908456129034,0.15367650274800002
1996-09-17,0.021692846326530613,0.1601689581252,0.06566350913499999,0.18870538216764707,0.11920638941425388,0.47098241394749996,0.38853968652000004,0.09329721663272726,0.11974805968695652,0.038675710445806456,0.16006819451400006
1996-09-18,0.02992116734693878,0.23599077656400003,0.08985532829000001,0.2600737265382353,0.17560862854518464,0.7271761446112499,0.648750716415,0.12856811560363635,0.1646535820695652,0.05340931442516129,0.235848827826
