,CARABUCO,CHOQUETANGA,KANATA,SAN JOSE 1,SAN JOSE 2,SANTA ISABEL
2015-11-21 04:00:00+00:00,0.6973876301256119,0.6129270405290322,0.3705690940185677,0.37529374275981825,0.32669166519696524,0.43181418281112943
2015-11-21 05:00:00+00:00,0.6973876301256119,0.6129270405290322,0.3705690940185677,0.37529374275981825,0.32669166519696524,0.43181418281112943
2015-11-21 06:00:00+00:00,0.6973876301256119,0.6129270405290322,0.3705690940185677,0.37529374275981825,0.32669166519696524,0.43181418281112943
2015-11-21 07:00:00+00:00,0.6973876301256119,0.6129270405290322,0.3705690940185677,0.37529374275981825,0.32669166519696524,0.43181418281112943
2015-11-21 08:00:00+00:00,0.6973876301256119,0.6129270405290322,0.3705690940185677,0.37529374275981825,0.32669166519696524,0.43181418281112943
2015-11-21 09:00:00+00:00,0.6973876301256119,0.6129270405290322,0.3705690940185677,0.37529374275981825,0.32669166519696524,0.43181418281112943
2015-11-21 10:00:00+00:00,0.6973876301256119,0.6129270405290322,0.3705690940185677,0.37529374275981825,0.32669166519696524,0.43181418281112943
2015-11-21 11:00:00+00:00,0.6973876301256119,0.6129270405290322,0.3705690940185677,0.37529374275981825,0.32669166519696524,0.43181418281112943
2015-11-21 12:00:00+00:00,0.6973876301256119,0.6129270405290322,0.3705690940185677,0.37529374275981825,0.32669166519696524,0.43181418281112943
2015-11-21 13:00:00+00:00,0.6973876301256119,0.6129270405290322,0.3705690940185677,0.37529374275981825,0.32669166519696524,0.43181418281112943
2015-11-21 14:00:00+00:00,0.6973876301256119,0.6129270405290322,0.3705690940185677,0.37529374275981825,0.32669166519696524,0.43181418281112943
2015-11-21 15:00:00+00:00,0.6973876301256119,0.6129270405290322,0.3705690940185677,0.37529374275981825,0.32669166519696524,0.43181418281112943
2015-11-21 16:00:00+00:00,0.6973876301256119,0.6129270405290322,0.3705690940185677,0.37529374275981825,0.32669166519696524,0.43181418281112943
2015-11-21 17:00:00+00:00,0.6973876301256119,0.6129270405290322,0.3705690940185677,0.37529374275981825,0.32669166519696524,0.43181418281112943
2015-11-21 18:00:00+00:00,0.6973876301256119,0.6129270405290322,0.3705690940185677,0.37529374275981825,0.32669166519696524,0.43181418281112943
2015-11-21 19:00:00+00:00,0.6973876301256119,0.6129270405290322,0.3705690940185677,0.37529374275981825,0.32669166519696524,0.43181418281112943
2015-11-21 20:00:00+00:00,0.6973876301256119,0.6129270405290322,0.3705690940185677,0.37529374275981825,0.32669166519696524,0.43181418281112943
2015-11-21 21:00:00+00:00,0.6973876301256119,0.6129270405290322,0.3705690940185677,0.37529374275981825,0.32669166519696524,0.43181418281112943
2015-11-21 22:00:00+00:00,0.6973876301256119,0.6129270405290322,0.3705690940185677,0.37529374275981825,0.32669166519696524,0.43181418281112943
2015-11-21 23:00:00+00:00,0.6973876301256119,0.6129270405290322,0.3705690940185677,0.37529374275981825,0.32669166519696524,0.43181418281112943
2015-11-22 00:00:00+00:00,0.6677115607585646,0.5861754110322581,0.3705690940185677,0.36624846383018184,0.31881778695438256,0.4206287479494567
2015-11-22 01:00:00+00:00,0.6677115607585646,0.5861754110322581,0.3705690940185677,0.36624846383018184,0.31881778695438256,0.4206287479494567
2015-11-22 02:00:00+00:00,0.6677115607585646,0.5861754110322581,0.3705690940185677,0.36624846383018184,0.31881778695438256,0.4206287479494567
2015-11-22 03:00:00+00:00,0.6677115607585646,0.5861754110322581,0.3705690940185677,0.36624846383018184,0.31881778695438256,0.4206287479494567
2015-11-22 04:00:00+00:00,0.6677115607585646,0.5861754110322581,0.3705690940185677,0.36624846383018184,0.31881778695438256,0.4206287479494567
2015-11-22 05:00:00+00:00,0.6677115607585646,0.5861754110322581,0.3705690940185677,0.36624846383018184,0.31881778695438256,0.4206287479494567
2015-11-22 06:00:00+00:00,0.6677115607585646,0.5861754110322581,0.3705690940185677,0.36624846383018184,0.31881778695438256,0.4206287479494567
2015-11-22 07:00:00+00:00,0.6677115607585646,0.5861754110322581,0.3705690940185677,0.36624846383018184,0.31881778695438256,0.4206287479494567
2015-11-22 08:00:00+00:00,0.6677115607585646,0.5861754110322581,0.3705690940185677,0.36624846383018184,0.31881778695438256,0.4206287479494567
2015-11-22 09:00:00+00:00,0.6677115607585646,0.5861754110322581,0.3705690940185677,0.36624846383018184,0.31881778695438256,0.4206287479494567
2015-11-22 10:00:00+00:00,0.6677115607585646,0.5861754110322581,0.3705690940185677,0.36624846383018184,0.31881778695438256,0.4206287479494567
2015-11-22 11:00:00+00:00,0.6677115607585646,0.5861754110322581,0.3705690940185677,0.36624846383018184,0.31881778695438256,0.4206287479494567
2015-11-22 12:00:00+00:00,0.6677115607585646,0.5861754110322581,0.3705690940185677,0.36624846383018184,0.31881778695438256,0.4206287479494567
2015-11-22 13:00:00+00:00,0.6677115607585646,0.5861754110322581,0.3705690940185677,0.36624846383018184,0.31881778695438256,0.4206287479494567
2015-11-22 14:00:00+00:00,0.6677115607585646,0.5861754110322581,0.3705690940185677,0.36624846383018184,0.31881778695438256,0.4206287479494567
2015-11-22 15:00:00+00:00,0.6677115607585646,0.5861754110322581,0.3705690940185677,0.36624846383018184,0.31881778695438256,0.4206287479494567
2015-11-22 16:00:00+00:00,0.6677115607585646,0.5861754110322581,0.3705690940185677,0.36624846383018184,0.31881778695438256,0.4206287479494567
2015-11-22 17:00:00+00:00,0.6677115607585646,0.5861754110322581,0.3705690940185677,0.36624846383018184,0.31881778695438256,0.4206287479494567
2015-11-22 18:00:00+00:00,0.6677115607585646,0.5861754110322581,0.3705690940185677,0.36624846383018184,0.31881778695438256,0.4206287479494567
2015-11-22 19:00:00+00:00,0.6677115607585646,0.5861754110322581,0.3705690940185677,0.36624846383018184,0.31881778695438256,0.4206287479494567
2015-11-22 20:00:00+00:00,0.6677115607585646,0.5861754110322581,0.3705690940185677,0.36624846383018184,0.31881778695438256,0.4206287479494567
2015-11-22 21:00:00+00:00,0.6677115607585646,0.5861754110322581,0.3705690940185677,0.36624846383018184,0.31881778695438256,0.4206287479494567
2015-11-22 22:00:00+00:00,0.6677115607585646,0.5861754110322581,0.3705690940185677,0.36624846383018184,0.31881778695438256,0.4206287479494567
2015-11-22 23:00:00+00:00,0.6677115607585646,0.5861754110322581,0.3705690940185677,0.36624846383018184,0.31881778695438256,0.4206287479494567
2015-11-23 00:00:00+00:00,0.6418823892724307,0.5633578446967741,0.3705690940185677,0.35726007344727273,0.3109934299586087,0.40944331308778403
2015-11-23 01:00:00+00:00,0.6418823892724307,0.5633578446967741,0.3705690940185677,0.35726007344727273,0.3109934299586087,0.40944331308778403
2015-11-23 02:00:00+00:00,0.6418823892724307,0.5633578446967741,0.3705690940185677,0.35726007344727273,0.3109934299586087,0.40944331308778403
2015-11-23 03:00:00+00:00,0.6418823892724307,0.5633578446967741,0.3705690940185677,0.35726007344727273,0.3109934299586087,0.40944331308778403
2015-11-23 04:00:00+00:00,0.6418823892724307,0.5633578446967741,0.3705690940185677,0.35726007344727273,0.3109934299586087,0.40944331308778403
2015-11-23 05:00:00+00:00,0.6418823892724307,0.5633578446967741,0.3705690940185677,0.35726007344727273,0.3109934299586087,0.40944331308778403
2015-11-23 06:00:00+00:00,0.6418823892724307,0.5633578446967741,0.3705690940185677,0.35726007344727273,0.3109934299586087,0.40944331308778403
2015-11-23 07:00:00+00:00,0.6418823892724307,0.5633578446967741,0.3705690940185677,0.35726007344727273,0.3109934299586087,0.40944331308778403
2015-11-23 08:00:00+00:00,0.6418823892724307,0.5633578446967741,0.3705690940185677,0.35726007344727273,0.3109934299586087,0.40944331308778403
2015-11-23 09:00:00+00:00,0.6418823892724307,0.5633578446967741,0.3705690940185677,0.35726007344727273,0.3109934299586087,0.40944331308778403
2015-11-23 10:00:00+00:00,0.6418823892724307,0.5633578446967741,0.3705690940185677,0.35726007344727273,0.3109934299586087,0.40944331308778403
2015-11-23 11:00:00+00:00,0.6418823892724307,0.5633578446967741,0.3705690940185677,0.35726007344727273,0.3109934299586087,0.40944331308778403
2015-11-23 12:00:00+00:00,0.6418823892724307,0.5633578446967741,0.3705690940185677,0.35726007344727273,0.3109934299586087,0.40944331308778403
2015-11-23 13:00:00+00:00,0.6418823892724307,0.5633578446967741,0.3705690940185677,0.35726007344727273,0.3109934299586087,0.40944331308778403
2015-11-23 14:00:00+00:00,0.6418823892724307,0.5633578446967741,0.3705690940185677,0.35726007344727273,0.3109934299586087,0.40944331308778403
2015-11-23 15:00:00+00:00,0.6418823892724307,0.5633578446967741,0.3705690940185677,0.35726007344727273,0.3109934299586087,0.40944331308778403
2015-11-23 16:00:00+00:00,0.6418823892724307,0.5633578446967741,0.3705690940185677,0.35726007344727273,0.3109934299586087,0.40944331308778403
2015-11-23 17:00:00+00:00,0.6418823892724307,0.5633578446967741,0.3705690940185677,0.35726007344727273,0.3109934299586087,0.40944331308778403
2015-11-23 18:00:00+00:00,0.6418823892724307,0.5633578446967741,0.3705690940185677,0.35726007344727273,0.3109934299586087,0.40944331308778403
2015-11-23 19:00:00+00:00,0.6418823892724307,0.5633578446967741,0.3705690940185677,0.35726007344727273,0.3109934299586087,0.40944331308778403
2015-11-23 20:00:00+00:00,0.6418823892724307,0.5633578446967741,0.3705690940185677,0.35726007344727273,0.3109934299586087,0.40944331308778403
2015-11-23 21:00:00+00:00,0.6418823892724307,0.5633578446967741,0.3705690940185677,0.35726007344727273,0.3109934299586087,0.40944331308778403
2015-11-23 22:00:00+00:00,0.6418823892724307,0.5633578446967741,0.3705690940185677,0.35726007344727273,0.3109934299586087,0.40944331308778403
2015-11-23 23:00:00+00:00,0.6418823892724307,0.5633578446967741,0.3705690940185677,0.35726007344727273,0.3109934299586087,0.40944331308778403
2015-11-24 00:00:00+00:00,0.620449672507341,0.5444743415225807,0.42029914559681714,0.3487836799849091,0.3036147641841131,0.39900984023361874
2015-11-24 01:00:00+00:00,0.620449672507341,0.5444743415225807,0.42029914559681714,0.3487836799849091,0.3036147641841131,0.39900984023361874
2015-11-24 02:00:00+00:00,0.620449672507341,0.5444743415225807,0.42029914559681714,0.3487836799849091,0.3036147641841131,0.39900984023361874
2015-11-24 03:00:00+00:00,0.620449672507341,0.5444743415225807,0.42029914559681714,0.3487836799849091,0.3036147641841131,0.39900984023361874
2015-11-24 04:00:00+00:00,0.620449672507341,0.5444743415225807,0.42029914559681714,0.3487836799849091,0.3036147641841131,0.39900984023361874
2015-11-24 05:00:00+00:00,0.620449672507341,0.5444743415225807,0.42029914559681714,0.3487836799849091,0.3036147641841131,0.39900984023361874
2015-11-24 06:00:00+00:00,0.620449672507341,0.5444743415225807,0.42029914559681714,0.3487836799849091,0.3036147641841131,0.39900984023361874
2015-11-24 07:00:00+00:00,0.620449672507341,0.5444743415225807,0.42029914559681714,0.3487836799849091,0.3036147641841131,0.39900984023361874
2015-11-24 08:00:00+00:00,0.620449672507341,0.5444743415225807,0.42029914559681714,0.3487836799849091,0.3036147641841131,0.39900984023361874
2015-11-24 09:00:00+00:00,0.620449672507341,0.5444743415225807,0.42029914559681714,0.3487836799849091,0.3036147641841131,0.39900984023361874
2015-11-24 10:00:00+00:00,0.620449672507341,0.5444743415225807,0.42029914559681714,0.3487836799849091,0.3036147641841131,0.39900984023361874
2015-11-24 11:00:00+00:00,0.620449672507341,0.5444743415225807,0.42029914559681714,0.3487836799849091,0.3036147641841131,0.39900984023361874
2015-11-24 12:00:00+00:00,0.620449672507341,0.5444743415225807,0.42029914559681714,0.3487836799849091,0.3036147641841131,0.39900984023361874
2015-11-24 13:00:00+00:00,0.620449672507341,0.5444743415225807,0.42029914559681714,0.3487836799849091,0.3036147641841131,0.39900984023361874
2015-11-24 14:00:00+00:00,0.620449672507341,0.5444743415225807,0.42029914559681714,0.3487836799849091,0.3036147641841131,0.39900984023361874
2015-11-24 15:00:00+00:00,0.620449672507341,0.5444743415225807,0.42029914559681714,0.3487836799849091,0.3036147641841131,0.39900984023361874
2015-11-24 16:00:00+00:00,0.620449672507341,0.5444743415225807,0.42029914559681714,0.3487836799849091,0.3036147641841131,0.39900984023361874
2015-11-24 17:00:00+00:00,0.620449672507341,0.5444743415225807,0.42029914559681714,0.3487836799849091,0.3036147641841131,0.39900984023361874
2015-11-24 18:00:00+00:00,0.620449672507341,0.5444743415225807,0.42029914559681714,0.3487836799849091,0.3036147641841131,0.39900984023361874
2015-11-24 19:00:00+00:00,0.620449672507341,0.5444743415225807,0.42029914559681714,0.3487836799849091,0.3036147641841131,0.39900984023361874
2015-11-24 20:00:00+00:00,0.620449672507341,0.5444743415225807,0.42029914559681714,0.3487836799849091,0.3036147641841131,0.39900984023361874
2015-11-24 21:00:00+00:00,0.620449672507341,0.5444743415225807,0.42029914559681714,0.3487836799849091,0.3036147641841131,0.39900984023361874
2015-11-24 22:00:00+00:00,0.620449672507341,0.5444743415225807,0.42029914559681714,0.3487836799849091,0.3036147641841131,0.39900984023361874
2015-11-24 23:00:00+00:00,0.620449672507341,0.5444743415225807,0.42029914559681714,0.3487836799849091,0.3036147641841131,0.39900984023361874
2015-11-25 00:00:00+00:00,0.6012151831027733,0.5271644636129034,0.42029914559681714,0.3446308160738182,0.29999971316707824,0.3954380206979586
2015-11-25 01:00:00+00:00,0.6012151831027733,0.5271644636129034,0.42029914559681714,0.3446308160738182,0.29999971316707824,0.3954380206979586
2015-11-25 02:00:00+00:00,0.6012151831027733,0.5271644636129034,0.42029914559681714,0.3446308160738182,0.29999971316707824,0.3954380206979586
2015-11-25 03:00:00+00:00,0.6012151831027733,0.5271644636129034,0.42029914559681714,0.3446308160738182,0.29999971316707824,0.3954380206979586
2015-11-25 04:00:00+00:00,0.6012151831027733,0.5271644636129034,0.42029914559681714,0.3446308160738182,0.29999971316707824,0.3954380206979586
2015-11-25 05:00:00+00:00,0.6012151831027733,0.5271644636129034,0.42029914559681714,0.3446308160738182,0.29999971316707824,0.3954380206979586
2015-11-25 06:00:00+00:00,0.6012151831027733,0.5271644636129034,0.42029914559681714,0.3446308160738182,0.29999971316707824,0.3954380206979586
2015-11-25 07:00:00+00:00,0.6012151831027733,0.5271644636129034,0.42029914559681714,0.3446308160738182,0.29999971316707824,0.3954380206979586
2015-11-25 08:00:00+00:00,0.6012151831027733,0.5271644636129034,0.42029914559681714,0.3446308160738182,0.29999971316707824,0.3954380206979586
2015-11-25 09:00:00+00:00,0.6012151831027733,0.5271644636129034,0.42029914559681714,0.3446308160738182,0.29999971316707824,0.3954380206979586
2015-11-25 10:00:00+00:00,0.6012151831027733,0.5271644636129034,0.42029914559681714,0.3446308160738182,0.29999971316707824,0.3954380206979586
2015-11-25 11:00:00+00:00,0.6012151831027733,0.5271644636129034,0.42029914559681714,0.3446308160738182,0.29999971316707824,0.3954380206979586
2015-11-25 12:00:00+00:00,0.6012151831027733,0.5271644636129034,0.42029914559681714,0.3446308160738182,0.29999971316707824,0.3954380206979586
2015-11-25 13:00:00+00:00,0.6012151831027733,0.5271644636129034,0.42029914559681714,0.3446308160738182,0.29999971316707824,0.3954380206979586
2015-11-25 14:00:00+00:00,0.6012151831027733,0.5271644636129034,0.42029914559681714,0.3446308160738182,0.29999971316707824,0.3954380206979586
2015-11-25 15:00:00+00:00,0.6012151831027733,0.5271644636129034,0.42029914559681714,0.3446308160738182,0.29999971316707824,0.3954380206979586
2015-11-25 16:00:00+00:00,0.6012151831027733,0.5271644636129034,0.42029914559681714,0.3446308160738182,0.29999971316707824,0.3954380206979586
2015-11-25 17:00:00+00:00,0.6012151831027733,0.5271644636129034,0.42029914559681714,0.3446308160738182,0.29999971316707824,0.3954380206979586
2015-11-25 18:00:00+00:00,0.6012151831027733,0.5271644636129034,0.42029914559681714,0.3446308160738182,0.29999971316707824,0.3954380206979586
2015-11-25 19:00:00+00:00,0.6012151831027733,0.5271644636129034,0.42029914559681714,0.3446308160738182,0.29999971316707824,0.3954380206979586
2015-11-25 20:00:00+00:00,0.6012151831027733,0.5271644636129034,0.42029914559681714,0.3446308160738182,0.29999971316707824,0.3954380206979586
2015-11-25 21:00:00+00:00,0.6012151831027733,0.5271644636129034,0.42029914559681714,0.3446308160738182,0.29999971316707824,0.3954380206979586
2015-11-25 22:00:00+00:00,0.6012151831027733,0.5271644636129034,0.42029914559681714,0.3446308160738182,0.29999971316707824,0.3954380206979586
2015-11-25 23:00:00+00:00,0.6012151831027733,0.5271644636129034,0.42029914559681714,0.3446308160738182,0.29999971316707824,0.3954380206979586
2015-11-26 00:00:00+00:00,0.6034134104632953,0.534245777303226,0.3192348472281167,0.34508592444763636,0.30039588314154775,0.39835187347704987
2015-11-26 01:00:00+00:00,0.6034134104632953,0.534245777303226,0.3192348472281167,0.34508592444763636,0.30039588314154775,0.39835187347704987
2015-11-26 02:00:00+00:00,0.6034134104632953,0.534245777303226,0.3192348472281167,0.34508592444763636,0.30039588314154775,0.39835187347704987
2015-11-26 03:00:00+00:00,0.6034134104632953,0.534245777303226,0.3192348472281167,0.34508592444763636,0.30039588314154775,0.39835187347704987
2015-11-26 04:00:00+00:00,0.6034134104632953,0.534245777303226,0.3192348472281167,0.34508592444763636,0.30039588314154775,0.39835187347704987
2015-11-26 05:00:00+00:00,0.6034134104632953,0.534245777303226,0.3192348472281167,0.34508592444763636,0.30039588314154775,0.39835187347704987
